#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,39942,89412,0,89411,4055,1214822695,85355,1215044568,36,221873,0,1,1,192.168.101.1,22,239956,0,239956,229348,389784,10606,389856,1,72,1900,1,1,1.57E+12,1.57E+12,102103.523,42.461,81.486,102049.265,102049.149,42.162,81.486,1,1,0,0,0,0,0,38.702435,30.041,83.09,2.537354,17341,64,64,2.702085,0.003,47.925,1.923653,6638,63,63,0,0,0,0,0,0,1,1,7,1,6390,1460,65160,12,64256,62592,0,2338576,16,32,0,5,0,0,31,0,0,0,0,1,1,7,1,233598,1460,1100,28,3145728,57216,0,2556,28,32,3,1824,73,0,1,0,0,0,0,0,0,---,1007,8705,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.1607654,95.2009907
192.168.100.1,40124,78824,0,78823,3491,1080310057,75331,1080330332,6,20275,0,1,1,192.168.101.1,22,211925,0,211925,202533,343812,9390,343848,1,36,1596,1,1,1.57E+12,1.57E+12,90843.733,32.358,94.093,90797.845,90797.748,32.06,73.004,1,1,0,0,0,0,0,38.448932,29.963,92.878,2.780356,15954,64,64,2.856831,0.005,42.628,1.971045,5976,63,63,0,0,0,0,0,0,1,1,7,1,5288,1460,65160,12,64256,63872,0,2482244,16,32,0,4,0,0,2,0,0,0,0,1,1,7,1,203513,1460,1100,28,3145728,54784,0,1100,28,32,3,1514,77,0,3,0,0,0,0,0,0,---,897,7793,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,213.8068434,95.13746706
192.168.100.1,40292,89741,0,89740,4067,1252654377,85672,1253139664,65,485287,0,1,1,192.168.101.1,22,235973,0,235973,225082,399180,10889,399288,2,108,1877,1,1,1.57E+12,1.57E+12,105496.15,32.746,74.255,105455.457,105455.329,32.481,73.455,1,1,0,0,0,0,0,38.313174,30.031,94.447,2.86486,18359,64,64,2.929765,0.003,42.233,1.87743,6926,63,63,0,0,0,0,0,0,1,1,7,1,6453,1460,65160,12,64256,63744,0,2561520,1,32,0,11,0,0,54,0,0,0,0,1,1,7,1,224733,1460,1100,28,3145728,56448,0,1136,28,32,8,1784,76,0,11,0,0,0,0,0,0,---,652,9012,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.9699408,95.0282765
192.168.100.1,40486,75987,0,75986,3506,1059290960,72479,1059484208,17,193248,0,1,1,192.168.101.1,22,203748,0,203748,194492,339780,9254,339816,1,36,1638,1,1,1.57E+12,1.57E+12,90444.309,52.574,105.328,90399.896,90399.799,52.292,83.32,1,1,0,0,0,0,0,38.38589,30.066,91.176,2.871913,15228,64,64,2.886852,0.002,60.284,2.114911,5808,63,63,0,0,0,0,0,0,1,1,7,1,5460,1460,65160,12,64256,62336,0,2528680,16,32,0,0,0,0,17,0,0,0,0,1,1,7,1,195571,1460,1080,28,3145728,58496,0,2808,28,32,13,1560,65,0,1,0,0,0,0,0,0,---,1112,7615,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.8724226,93.71373122
192.168.100.1,40656,81634,0,81633,3603,1109734698,78029,1109770900,9,36202,0,1,1,192.168.101.1,22,218159,0,218159,208493,353640,9664,353784,1,144,1660,1,1,1.57E+12,1.57E+12,93739.978,43.058,92.266,93684.039,93683.926,42.782,83.585,1,1,0,0,0,0,0,38.500704,30.063,93.013,2.689873,16512,64,64,2.782303,0.006,56.332,2.133564,6120,63,63,0,0,0,0,0,0,1,1,7,1,5609,1460,65160,12,64256,63488,0,2528680,16,32,0,0,0,0,9,0,0,0,0,1,1,7,1,210081,1460,1100,28,3145728,60544,0,1136,28,32,8,1600,52,0,1,0,0,0,0,0,0,---,1034,8003,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.4904583,94.71057482
192.168.100.1,40826,82088,0,82087,3739,1122345257,78347,1122605888,35,260631,0,1,1,192.168.101.1,22,218862,0,218862,209105,357492,9755,357528,1,36,1708,1,1,1.57E+12,1.57E+12,94488.572,52.637,91.427,94437.668,94437.561,52.326,83.228,1,1,0,0,0,0,0,38.409815,29.996,94.204,2.796314,16574,64,64,2.793428,0.004,42.684,2.052953,6118,63,63,0,0,0,0,0,0,1,1,7,1,5846,1460,65160,12,64256,63744,0,2540756,1,32,0,8,0,0,27,0,0,0,0,1,1,7,1,210078,1460,1100,28,3145728,64128,0,1136,28,32,11,1631,66,0,1,0,0,0,0,0,0,---,1032,8046,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.7662944,95.04691323
192.168.100.1,40996,84737,0,84736,3896,1164380460,80839,1164394940,4,14480,0,1,1,192.168.101.1,22,223936,0,223936,213823,370704,10111,370812,2,108,1792,1,1,1.57E+12,1.57E+12,98708.821,52.606,102.121,98663.911,98663.815,52.284,102.121,1,1,0,0,0,0,0,38.430435,30.046,88.576,2.747719,17263,64,64,2.799455,0.004,59.831,2.009236,6293,63,63,0,0,0,0,0,0,1,1,7,1,6293,1460,65160,12,64256,63488,0,2354988,16,32,0,3,0,0,1,0,0,0,0,1,1,7,1,214843,1460,1100,28,3145728,58880,0,1136,28,32,7,1695,77,0,15,0,0,0,0,0,0,---,1065,8317,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,212.6976156,94.37008188
192.168.100.1,41166,76335,0,76334,3462,1071901518,72871,1071931928,10,30410,0,1,1,192.168.101.1,22,208584,0,208584,199282,340284,9300,340536,2,252,1573,1,1,1.57E+12,1.57E+12,90742.294,53.05,101.798,90698.082,90697.985,52.634,83.755,1,1,0,0,0,0,0,38.273153,30.013,90.935,2.82878,15385,64,64,2.910985,0.004,57.578,2.187256,5955,63,63,0,0,0,0,0,0,1,1,7,1,5542,1460,65160,12,64256,63488,0,2692880,1,32,0,8,0,0,2,0,0,0,0,1,1,7,1,199376,1460,1080,28,3145728,60672,0,1116,1,32,17,1478,63,0,17,0,0,0,0,0,0,---,1062,7726,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.9059218,94.50340129
192.168.100.1,41336,78496,0,78495,3459,1076106537,75035,1076213800,16,107263,0,1,1,192.168.101.1,22,209163,0,209163,199817,342948,9344,342984,1,36,1586,1,1,1.57E+12,1.57E+12,90575.737,32.608,81.317,90528.993,90528.899,32.29,63.131,1,1,0,0,0,0,0,38.437149,30.043,93.704,2.769103,16123,64,64,2.893612,0.004,41.957,2.082212,5956,63,63,0,0,0,0,0,0,1,1,7,1,5227,1460,65160,12,64256,63616,0,2335616,16,32,0,1,0,0,15,0,0,0,0,1,1,7,1,200876,1460,1100,28,3145728,60416,0,1100,28,32,7,1515,59,0,6,0,0,0,0,0,0,---,940,7757,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,199.4037394,95.05537228
192.168.100.1,41500,87670,0,87669,4009,1202212138,83659,1202763132,61,550994,0,1,1,192.168.101.1,22,236100,0,236100,225606,384060,10492,384132,2,72,1856,1,1,1.57E+12,1.57E+12,102121.473,42.909,82.771,102067.596,102067.477,42.615,82.771,1,1,0,0,0,0,0,38.368026,30.026,91.084,2.741404,17479,64,64,2.819765,0.003,54.733,2.057693,6549,63,63,0,0,0,0,0,0,1,1,7,1,6445,1460,65160,12,64256,63104,0,2457208,16,32,0,4,0,0,57,0,0,0,0,1,1,7,1,227189,1460,1100,28,3145728,59392,0,1944,28,32,6,1778,65,0,9,0,0,0,0,0,0,---,1118,8635,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.8190681,94.22215302
192.168.100.1,41676,85920,0,85919,4047,1185398058,81871,1185551536,22,153478,0,1,1,192.168.101.1,22,232078,0,232078,221776,376716,10300,376788,2,72,1876,1,1,1.57E+12,1.57E+12,100870.478,42.673,93.192,100816.023,100815.91,42.328,83.185,1,1,0,0,0,0,0,38.432517,30.046,101.184,2.759028,17200,64,64,2.920032,0.004,52.143,2.153182,6314,63,63,0,0,0,0,0,0,1,1,7,1,6078,1460,65160,12,64256,63488,0,2298800,16,32,0,4,0,0,18,0,0,0,0,1,1,7,1,223762,1460,1100,28,3145728,59904,0,1172,28,32,8,1799,69,0,2,0,0,0,0,0,0,---,1056,8420,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,181.7520557,94.02565028
192.168.100.1,41846,90835,0,90834,4106,1248450858,86727,1248514572,13,63714,0,1,1,192.168.101.1,22,245162,0,245162,234274,398172,10886,398208,1,36,1901,1,1,1.57E+12,1.57E+12,106012.738,42.752,92.021,105958.69,105958.582,42.447,92.021,1,1,0,0,0,0,0,38.377055,30.002,88.993,2.781271,18386,64,64,2.797601,0.003,52.357,2.021114,6855,63,63,0,0,0,0,0,0,1,1,7,1,6514,1460,65160,12,64256,62976,0,2308848,16,32,0,3,0,0,10,0,0,0,0,1,1,7,1,235282,1460,1100,28,3145728,55936,0,2196,28,32,17,1837,46,0,2,0,0,0,0,0,0,---,1047,8984,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,207.5532233,94.21619293
192.168.100.1,42040,85871,0,85870,3978,1189601579,81891,1189668176,13,66597,0,1,1,192.168.101.1,22,229830,0,229830,219495,378588,10333,378624,1,36,1824,1,1,1.57E+12,1.57E+12,101139.749,52.802,102.719,101093.318,101093.211,52.503,93.404,1,1,0,0,0,0,0,38.348559,30.031,86.876,2.831478,17429,64,64,2.810667,0.005,43.495,1.880847,6460,63,63,0,0,0,0,0,0,1,1,7,1,6236,1460,65160,12,64256,63616,0,2397320,16,32,0,6,0,0,7,0,0,0,0,1,1,7,1,219739,1460,1100,28,3145728,58240,0,1136,28,32,7,1754,60,0,4,0,0,0,0,0,0,---,1114,8509,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.7578618,94.10093956
192.168.100.1,42232,86453,0,86452,4002,1198008617,82449,1198040476,8,31859,0,1,1,192.168.101.1,22,234513,0,234513,224113,381216,10398,381288,2,72,1832,1,1,1.57E+12,1.57E+12,101548.872,52.92,103.179,101504.941,101504.747,52.603,83.68,1,1,0,0,0,0,0,38.348863,30.01,96.733,2.804763,17380,64,64,2.80121,0.004,43.976,2.079805,6508,63,63,0,0,0,0,0,0,1,1,7,1,6252,1460,65160,12,64256,63488,0,2639276,16,32,0,2,0,0,6,0,0,0,0,1,1,7,1,225456,1460,1100,28,3145728,59648,0,1172,28,32,6,1744,76,0,8,0,0,0,0,0,0,---,1030,8565,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.2730609,94.38139114
192.168.100.1,42404,84244,0,84243,3751,1155973420,80491,1155976316,1,2896,0,1,1,192.168.101.1,22,226612,0,226612,216544,367968,10066,368112,2,144,1714,1,1,1.57E+12,1.57E+12,98234.043,54.243,103.638,98179.863,98179.759,53.924,84.614,1,1,0,0,0,0,0,38.429603,30.038,83.167,2.71235,16849,64,64,2.739253,0.004,43.161,1.822791,6396,63,63,0,0,0,0,0,0,1,1,7,1,5870,1460,65160,12,64256,63488,0,2495840,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,218215,1460,1100,28,3145728,59264,0,1100,28,32,1,1650,57,0,8,0,0,0,0,0,0,---,1073,8350,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,240.0798394,94.14058758
192.168.100.1,42594,84834,0,84833,4022,1172787497,80810,1172815012,4,27515,0,1,1,192.168.101.1,22,232574,0,232574,222306,376824,10266,376932,2,108,1854,1,1,1.57E+12,1.57E+12,100002.874,42.981,81.24,99958.531,99958.433,42.711,73.504,1,1,0,0,0,0,0,38.58819,30.032,91.385,2.624504,16569,64,64,2.804302,0.003,43.55,1.87429,6331,63,63,0,0,0,0,0,0,1,1,7,1,6106,1460,65160,12,64256,62336,0,2480044,1,32,0,0,0,0,4,0,0,0,0,1,1,7,1,225728,1460,1100,28,3145728,61312,0,3024,1,32,26,1763,55,0,12,0,0,0,0,0,0,---,922,8411,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.1073152,93.8225045
192.168.100.1,42768,77760,0,77759,3568,1088717097,74190,1088730132,4,13035,0,1,1,192.168.101.1,22,212994,0,212994,203506,346944,9486,347124,2,180,1658,1,1,1.57E+12,1.57E+12,92419.811,42.679,92.818,92375.008,92374.889,42.399,83.09,1,1,0,0,0,0,0,38.298583,30.047,93.442,2.813336,15431,64,64,2.864259,0.003,41.672,1.801729,6023,63,63,0,0,0,0,0,0,1,1,7,1,5608,1460,65160,12,64256,63616,0,2270796,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,203690,1460,1100,28,3145728,60160,0,1172,28,32,10,1588,55,0,7,0,0,0,0,0,0,---,1063,7826,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,194.4133045,94.24214313
192.168.100.1,42938,87347,0,87346,3882,1198008620,83463,1198028892,5,20272,0,1,1,192.168.101.1,22,235244,0,235244,224817,380712,10425,380748,1,36,1774,1,1,1.57E+12,1.57E+12,100788.954,52.651,102.212,100739.959,100739.855,52.354,93.244,1,1,0,0,0,0,0,38.354708,29.977,93.18,2.815584,17789,64,64,2.837696,0.004,56.378,2.152641,6636,63,63,0,0,0,0,0,0,1,1,7,1,5992,1460,65160,12,64256,64000,0,2397320,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,225975,1460,1100,28,3145728,57728,0,1100,28,32,2,1679,86,0,8,0,0,0,0,0,0,---,970,8650,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,205.8227087,95.0920786
192.168.100.1,43110,89065,0,89064,4052,1244247335,85011,1244319212,9,71877,0,1,1,192.168.101.1,22,241958,0,241958,231160,395832,10796,395904,1,72,1887,1,1,1.57E+12,1.57E+12,105647.53,42.953,82.297,105592.997,105592.889,42.608,82.297,1,1,0,0,0,0,0,38.320807,30.02,93.109,2.836799,18023,64,64,2.896479,0.005,52.937,1.965579,6821,63,63,0,0,0,0,0,0,1,1,7,1,6525,1460,65160,12,64256,63744,0,2528680,16,32,0,1,0,0,8,0,0,0,0,1,1,7,1,231361,1460,1100,28,3145728,59904,0,1100,28,32,3,1782,96,0,7,0,0,0,0,0,0,---,1011,8909,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.2662149,94.22419716
192.168.100.1,43302,76203,0,76202,3418,1055087439,72783,1055668088,65,580649,0,1,1,192.168.101.1,22,207687,0,207687,198477,336864,9208,336936,2,72,1558,1,1,1.57E+12,1.57E+12,90162.276,53.172,103.715,90107.693,90107.585,52.875,93.865,1,1,0,0,0,0,0,38.381735,30.019,82.111,2.812596,15321,64,64,2.892762,0.002,58.303,2.075953,5898,63,63,0,0,0,0,0,0,1,1,7,1,5215,1460,65160,12,64256,62848,0,2640748,16,32,0,4,0,0,61,0,0,0,0,1,1,7,1,198880,1460,1080,28,3145728,57472,0,2448,28,32,17,1463,70,0,10,0,0,0,0,0,0,---,993,7648,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,257.2856743,93.66827324
192.168.100.1,43472,80621,0,80620,3554,1113938219,77065,1113954148,5,15929,0,1,1,192.168.101.1,22,216771,0,216771,207067,354900,9702,354936,1,36,1644,1,1,1.57E+12,1.57E+12,94898.255,42.557,81.264,94843.221,94843.118,42.261,72.922,1,1,0,0,0,0,0,38.294067,30.038,83.238,2.789739,16227,64,64,2.877022,0.003,48.059,1.907265,6226,63,63,0,0,0,0,0,0,1,1,7,1,5675,1460,65160,12,64256,63744,0,2258720,16,32,0,3,0,0,2,0,0,0,0,1,1,7,1,207671,1460,1100,28,3145728,54784,0,1136,28,32,21,1575,46,0,3,0,0,0,0,0,0,---,1042,8057,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.0854658,93.90723975
192.168.100.1,43642,91115,0,91114,4038,1252654379,87075,1252686236,5,31857,0,1,1,192.168.101.1,22,244839,0,244839,233911,399612,10926,399648,1,36,1851,1,1,1.57E+12,1.57E+12,106135.617,52.385,90.81,106091.418,106091.303,52.094,90.81,1,1,0,0,0,0,0,38.334796,30.004,94.429,2.772621,18464,64,64,2.914074,0.003,54.918,1.907163,6947,63,63,0,0,0,0,0,0,1,1,7,1,6056,1460,65160,12,64256,62464,0,2298800,16,32,0,4,0,0,1,0,0,0,0,1,1,7,1,234688,1460,1136,28,3145728,56960,0,2376,28,32,2,1778,57,0,15,0,0,0,0,0,0,---,1014,9074,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,194.7537303,94.42155396
192.168.100.1,43836,83275,0,83274,3837,1151769897,79436,1152068080,40,298183,0,1,1,192.168.101.1,22,224253,0,224253,214239,366672,10012,366816,4,144,1757,1,1,1.57E+12,1.57E+12,98059.937,52.684,111.318,98004.946,98004.849,52.373,103.282,1,1,0,0,0,0,0,38.473639,30.02,93.604,2.759965,16650,64,64,2.745508,0.003,57.276,1.992914,6274,63,63,0,0,0,0,0,0,1,1,7,1,6023,1460,65160,12,64256,63744,0,2430160,16,32,0,3,0,0,37,0,0,0,0,1,1,7,1,215944,1460,1100,28,3145728,58240,0,1100,28,32,1,1679,73,0,8,0,0,0,0,0,0,---,895,8251,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,207.697107,93.98889008
192.168.100.1,44006,84229,0,84228,3865,1155973419,80362,1155986452,4,13033,0,1,1,192.168.101.1,22,229604,0,229604,219533,369264,10069,369408,2,144,1791,1,1,1.57E+12,1.57E+12,97118.99,32.538,71.273,97068.665,97068.569,32.187,63.111,1,1,0,0,0,0,0,38.422015,30.02,82.442,2.690133,16995,64,64,2.848395,0.002,50.414,2.062108,6303,63,63,0,0,0,0,0,0,1,1,7,1,5740,1460,65160,12,64256,63232,0,2328744,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,221149,1460,1100,28,3145728,59776,0,2628,28,32,3,1690,85,0,15,0,0,0,0,0,0,---,941,8276,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9764683,95.22227956
192.168.100.1,44182,79952,0,79951,3601,1101327659,76349,1101564304,24,236645,0,1,1,192.168.101.1,22,214668,0,214668,205051,352272,9615,352632,3,360,1665,1,1,1.57E+12,1.57E+12,93198.882,32.719,71.554,93154.184,93154.087,32.45,71.554,1,1,0,0,0,0,0,38.41298,30.022,82.102,2.749366,16078,64,64,2.791158,0.003,50.835,1.926576,6066,63,63,0,0,0,0,0,0,1,1,7,1,5607,1460,65160,12,64256,62464,0,2627200,16,32,0,5,0,0,19,0,0,0,0,1,1,7,1,206413,1460,1100,28,3145728,54272,0,2808,28,32,23,1578,52,0,15,0,0,0,0,0,0,---,1147,7947,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,255.9937639,94.55601015
192.168.100.1,44348,81309,0,81308,3759,1118141739,77548,1118175044,13,33305,0,1,1,192.168.101.1,22,220450,0,220450,210681,357744,9767,357852,2,108,1743,1,1,1.57E+12,1.57E+12,95621.246,42.962,101.813,95570.611,95570.472,42.652,83.71,1,1,0,0,0,0,0,38.521935,30.001,93.307,2.693204,16360,64,64,2.73902,0.003,43.066,1.920836,6083,63,63,0,0,0,0,0,0,1,1,7,1,5835,1460,65160,12,64256,62336,0,2506468,1,32,0,1,0,0,12,0,0,0,0,1,1,7,1,213005,1460,1100,28,3145728,54272,0,2664,28,32,17,1658,63,0,7,0,0,0,0,0,0,---,1097,8022,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.900747,93.5503429
192.168.100.1,44540,88765,0,88764,3866,1206415657,84897,1206430140,6,14483,0,1,1,192.168.101.1,22,239633,0,239633,229142,383304,10489,383412,2,108,1764,1,1,1.57E+12,1.57E+12,101406.345,52.668,102.472,101362.27,101362.169,52.385,93.427,1,1,0,0,0,0,0,38.417736,30.041,83.175,2.715133,17950,64,64,2.841741,0.004,58.509,2.066362,6680,63,63,0,0,0,0,0,0,1,1,7,1,5569,1460,65160,12,64256,63616,0,2475956,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,230661,1460,1100,28,3145728,58368,0,1136,28,32,7,1693,55,0,11,0,0,0,0,0,0,---,910,8723,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,238.1442501,95.17590955
192.168.100.1,44712,81205,0,81204,3698,1122345259,77505,1122382908,13,37649,0,1,1,192.168.101.1,22,219617,0,219617,209869,357528,9746,357636,2,108,1679,1,1,1.57E+12,1.57E+12,96023.663,32.518,80.961,95979.467,95979.37,32.222,80.961,1,1,0,0,0,0,0,38.430647,30.026,87.102,2.703439,16246,64,64,2.779792,0.004,55.72,2.027816,6172,63,63,0,0,0,0,0,0,1,1,7,1,5623,1460,65160,12,64256,63744,0,2394868,16,32,0,1,0,0,12,0,0,0,0,1,1,7,1,211404,1460,1100,28,3145728,64128,0,1100,28,32,5,1609,63,0,4,0,0,0,0,0,0,---,1076,8065,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.9598631,93.50886004
192.168.100.1,44880,76676,0,76675,3416,1050883919,73258,1050902744,4,18825,0,1,1,192.168.101.1,22,203992,0,203992,194850,333228,9140,333300,2,72,1569,1,1,1.57E+12,1.57E+12,88603.775,32.66,91.272,88547.826,88547.724,32.403,83.316,1,1,0,0,0,0,0,38.304972,30.031,91.655,2.859967,15474,64,64,2.89539,0.004,43.221,2.09861,5807,63,63,0,0,0,0,0,0,1,1,7,1,5246,1460,65160,12,64256,63488,0,2413740,16,32,0,2,0,0,2,0,0,0,0,1,1,7,1,195291,1460,1080,28,3145728,53888,0,1116,28,32,8,1491,64,0,8,0,0,0,0,0,0,---,933,7569,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,210.6804866,94.88559547
192.168.100.1,45050,85977,0,85976,3888,1176991018,82087,1177009844,7,18826,0,1,1,192.168.101.1,22,230605,0,230605,220375,374700,10228,374808,2,108,1774,1,1,1.57E+12,1.57E+12,102381.957,32.375,72.02,102337.529,102337.424,32.088,62.92,1,1,0,0,0,0,0,38.475775,30.008,90.884,2.678236,17157,64,64,2.790776,0.004,41.502,1.896158,6419,63,63,0,0,0,0,0,0,1,1,7,1,5685,1460,65160,12,64256,63488,0,2476968,16,32,0,3,0,0,4,0,0,0,0,1,1,7,1,222705,1460,1100,28,3145728,53248,0,1136,28,32,11,1701,56,0,8,0,0,0,0,0,0,---,1130,8453,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.0333612,91.9700993
192.168.100.1,45244,90554,0,90553,4164,1248450857,86388,1248466788,3,15931,0,1,1,192.168.101.1,22,240653,0,240653,229781,398280,10870,398460,2,180,1924,1,1,1.57E+12,1.57E+12,106343.173,32.841,71.508,106296.851,106296.759,32.512,71.508,1,1,0,0,0,0,0,38.349585,30.022,83.266,2.756381,18648,64,64,2.807024,0.002,51.234,1.876556,6796,63,63,0,0,0,0,0,0,1,1,7,1,6801,1460,65160,12,64256,62720,0,2413740,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,230048,1460,1100,28,3145728,52736,0,2124,28,32,15,1832,72,0,7,0,0,0,0,0,0,---,1159,8944,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.9064204,93.9198448
192.168.100.1,45414,77699,0,77698,3521,1063494479,74176,1063508960,6,14481,0,1,1,192.168.101.1,22,205809,0,205809,196577,337296,9230,337476,2,180,1604,1,1,1.57E+12,1.57E+12,90833.562,32.351,88.601,90789.752,90789.645,32.058,72.611,1,1,0,0,0,0,0,38.567905,30.015,84.634,2.657347,15251,64,64,2.789752,0.004,42.792,2.156317,5806,63,63,0,0,0,0,0,0,1,1,7,1,5343,1460,65160,12,64256,63488,0,2291620,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,199283,1460,1080,28,3145728,59520,0,1080,28,32,1,1543,56,0,6,0,0,0,0,0,0,---,1048,7624,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.6145993,93.66660838
192.168.100.1,45584,88324,0,88323,3917,1206415658,84405,1206431588,4,15930,0,1,1,192.168.101.1,22,239347,0,239347,228833,385716,10512,385824,2,108,1790,1,1,1.57E+12,1.57E+12,102958.387,52.787,103.629,102903.926,102903.829,52.483,92.958,1,1,0,0,0,0,0,38.486917,30.015,83.847,2.665872,17818,64,64,2.778951,0.003,41.465,1.982993,6677,63,63,0,0,0,0,0,0,1,1,7,1,5765,1460,65160,12,64256,62336,0,2430160,16,32,0,1,0,0,3,0,0,0,0,1,1,7,1,230932,1460,1100,28,3145728,58496,0,2448,28,32,15,1719,55,0,3,0,0,0,0,0,0,---,1031,8720,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8661371,93.7412967
192.168.100.1,45772,77804,0,77803,3566,1067697999,74236,1067771836,10,73837,0,1,1,192.168.101.1,22,208783,0,208783,199488,340752,9293,340824,2,72,1671,1,1,1.57E+12,1.57E+12,90155.135,42.815,101.632,90109.011,90108.921,42.529,93.506,1,1,0,0,0,0,0,38.428244,30.032,90.695,2.766687,15520,64,64,2.852879,0.002,43.432,2.140268,5812,63,63,0,0,0,0,0,0,1,1,7,1,5447,1460,65160,12,64256,62592,0,2379464,16,32,0,6,0,0,4,0,0,0,0,1,1,7,1,200878,1460,1080,28,3145728,55936,0,2844,28,32,34,1569,63,0,7,0,0,0,0,0,0,---,1054,7620,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,209.8871162,94.74972987
