#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,51398,88707,0,88706,324,1076106539,88381,1081588556,668,5482017,0,1,1,192.168.101.1,22,105930,0,105930,96547,344928,9381,345000,1,72,49,1,1,1.56534E+12,1.56534E+12,90754.813,33.056,72.275,90721.284,90721.165,32.749,63.9,1,1,0,0,0,0,0,30.169734,29.954,74.165,0.392567,53679,64,64,2.613551,0.005,47.105,1.48625,8907,63,63,0,0,0,0,0,0,1,1,7,1,1945,1460,65160,16,64256,63872,0,2097416,16,32,0,517,0,0,150,0,1,0,0,1,1,7,1,12721,1460,1100,28,3145728,64128,0,1136,28,32,0,52,0,0,0,0,0,0,0,0,0,---,1118,9331,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2432145,95.34159305
192.168.100.1,51568,85442,0,85441,290,1055087440,85150,1059975992,589,4888552,0,1,1,192.168.101.1,22,101693,0,101693,92496,337296,9195,337296,0,0,42,1,1,1.56534E+12,1.56534E+12,89969.163,32.658,71.234,89935.564,89935.44,32.353,63.077,1,1,0,0,0,0,0,30.166409,29.951,73.438,0.356647,53464,64,64,2.609518,0.007,45.459,1.794008,8812,63,63,0,0,0,0,0,0,1,1,7,1,1480,1460,65160,16,64256,63744,0,2092240,16,32,0,463,0,0,126,0,0,0,0,1,1,7,1,11509,1460,1080,28,3145728,28800,0,1080,28,32,0,42,0,0,0,0,0,0,0,0,0,---,995,9153,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.919061,94.25238219
192.168.100.1,51738,98421,0,98420,346,1206415657,98073,1212773080,760,6357423,0,1,1,192.168.101.1,22,119753,0,119753,109197,387804,10554,387804,0,0,49,1,1,1.56534E+12,1.56534E+12,103030.749,32.474,70.639,102995.813,102995.694,32.19,63.062,1,1,0,0,0,0,0,30.177403,29.952,74.402,0.270902,57708,64,64,2.527052,0.005,43.657,1.488582,10040,63,63,0,0,0,0,0,0,1,1,7,1,1791,1460,65160,16,64256,63744,0,2068920,16,32,1,588,0,0,171,0,0,0,0,1,1,7,1,14247,1460,1100,28,3145728,64128,0,1136,28,32,0,49,0,0,0,0,0,0,0,0,0,---,876,10505,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.4585361,94.16785507
192.168.100.1,51932,97199,0,97198,350,1185398059,96847,1191500236,742,6102177,0,1,1,192.168.101.1,22,114783,0,114783,104398,383052,10383,383052,0,0,44,1,1,1.56534E+12,1.56534E+12,101668.488,32.464,70.67,101633.899,101633.79,32.183,63.016,1,1,0,0,0,0,0,30.189004,29.963,74.46,0.31558,60178,64,64,2.582253,0.006,46.805,1.603304,9833,63,63,0,0,0,0,0,0,1,1,7,1,1627,1460,65160,16,64256,63488,0,2098224,16,32,0,550,0,0,192,0,0,0,0,1,1,7,1,14295,1460,1100,28,3145728,64128,0,1136,28,32,0,44,0,0,0,0,0,0,0,0,0,---,906,10339,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4336825,93.75571601
192.168.100.1,52126,95758,0,95757,366,1176991018,95390,1182966956,702,5975938,0,1,1,192.168.101.1,22,112905,0,112905,102680,374700,10223,374700,0,0,60,1,1,1.56534E+12,1.56534E+12,99939.228,34.049,72.582,99899.348,99899.22,33.773,64.529,1,1,0,0,0,0,0,30.184202,29.987,73.54,0.30943,59834,64,64,2.601675,0.004,46.928,1.72819,9740,63,63,0,0,0,0,0,0,1,1,7,1,2097,1460,65160,16,64256,63744,0,2101760,16,32,0,539,0,0,163,0,0,0,0,1,1,7,1,13356,1460,1100,28,3145728,28288,0,1136,28,32,0,60,0,0,0,0,0,0,0,0,0,---,1098,10163,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.638564,94.69490447
192.168.100.1,52320,96383,0,96382,346,1189601577,96035,1195713700,722,6112123,0,1,1,192.168.101.1,22,113555,0,113555,103176,381180,10377,381180,0,0,44,1,1,1.56534E+12,1.56534E+12,100687.581,32.142,69.837,100653.152,100653.049,31.873,62.525,1,1,0,0,0,0,0,30.194313,29.964,74.684,0.365879,57708,64,64,2.579922,0.007,47.137,1.582776,9860,63,63,0,0,0,0,0,0,1,1,7,1,1544,1460,65160,16,64256,62976,0,2099380,16,32,0,591,0,0,131,0,0,0,0,1,1,7,1,14017,1460,1100,28,3145728,64128,0,1152,28,32,0,44,0,0,0,0,0,0,0,0,0,---,1032,10333,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8813668,95.00386746
192.168.100.1,52496,103182,0,103181,338,1248450860,102842,1254129016,689,5678156,0,1,1,192.168.101.1,22,123449,0,123449,112602,399540,10845,399540,0,0,47,1,1,1.56534E+12,1.56534E+12,105135.596,32.388,71.337,105101.359,105101.264,32.09,62.935,1,1,0,0,0,0,0,30.177031,29.97,77.326,0.322717,65341,64,64,2.644394,0.008,47.738,1.454185,10410,63,63,0,0,0,0,0,0,1,1,7,1,1574,1460,65160,16,64256,63488,0,2091960,16,32,0,576,0,0,113,0,0,0,0,1,1,7,1,13677,1460,2448,28,3145728,64128,0,2448,28,32,1,46,0,0,0,0,0,0,0,0,0,---,1052,10798,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.4301787,95.42945025
192.168.100.1,52708,93226,0,93225,340,1155973417,92884,1161455744,657,5482327,0,1,1,192.168.101.1,22,112802,0,112802,102749,368292,10051,368292,0,0,51,1,1,1.56534E+12,1.56534E+12,97376.619,32.78,71.379,97342.055,97341.959,32.44,63.364,1,1,0,0,0,0,0,30.173169,29.943,73.025,0.346732,56798,64,64,2.67451,0.005,47.419,1.760238,9626,63,63,0,0,0,0,0,0,1,1,7,1,1763,1460,65160,12,64256,63872,0,2101760,16,32,0,526,0,0,131,0,0,0,0,1,1,7,1,12200,1460,1100,28,3145728,64128,0,1136,28,32,0,51,0,0,0,0,0,0,0,0,0,---,877,10000,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.2510099,95.41968131
192.168.100.1,52884,102697,0,102696,327,1244247339,102368,1250871044,818,6623705,0,1,1,192.168.101.1,22,122389,0,122389,111547,396876,10840,396876,0,0,48,1,1,1.56534E+12,1.56534E+12,104846.343,32.702,70.918,104812.77,104812.661,32.408,63.088,1,1,0,0,0,0,0,30.179405,29.954,75.866,0.356858,61346,64,64,2.575641,0.004,46.901,1.518649,10404,63,63,0,0,0,0,0,0,1,1,7,1,1813,1460,65160,16,64256,63872,0,2098864,16,32,0,592,0,0,226,0,0,0,0,1,1,7,1,15667,1460,1100,28,3145728,64128,0,1136,28,32,0,48,0,0,0,0,0,0,0,0,0,---,869,10792,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.3232805,95.44413344
192.168.100.1,53076,102811,0,102810,348,1240043820,102461,1245946728,730,5902908,0,1,1,192.168.101.1,22,121539,0,121539,110751,395328,10786,395328,0,0,56,1,1,1.56534E+12,1.56534E+12,104460.722,34.4,72.48,104426.466,104426.37,34.132,64.858,1,1,0,0,0,0,0,30.178582,29.943,73.693,0.340558,63860,64,64,2.609446,0.007,44.103,1.473266,10298,63,63,0,0,0,0,0,0,1,1,7,1,1977,1460,65160,12,64256,63232,0,2100120,16,32,0,595,0,0,135,0,0,0,0,1,1,7,1,14568,1460,1100,28,3145728,64128,0,1136,28,32,0,56,0,0,0,0,0,0,0,0,0,---,874,10730,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9858331,95.41934646
192.168.100.1,53266,95977,0,95976,351,1181194538,95624,1187508432,752,6313894,0,1,1,192.168.101.1,22,114741,0,114741,104479,376104,10260,376104,0,0,51,1,1,1.56534E+12,1.56534E+12,101006.011,32.486,70.794,100971.851,100971.743,32.189,63.078,1,1,0,0,0,0,0,30.196957,29.974,73.43,0.332462,58121,64,64,2.569234,0.007,47.087,1.711501,9789,63,63,0,0,0,0,0,0,1,1,7,1,1816,1460,65160,16,64256,63744,0,2101760,16,32,0,566,0,0,186,0,0,0,0,1,1,7,1,14220,1460,1100,28,3145728,64128,0,1100,28,32,0,51,0,0,0,0,0,0,0,0,0,---,1078,10209,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9810704,94.05447618
192.168.100.1,53460,102443,0,102442,335,1240043820,102106,1246135008,763,6091188,0,1,1,192.168.101.1,22,120898,0,120898,110087,396372,10809,396372,0,0,53,1,1,1.56534E+12,1.56534E+12,105270.048,33.502,72.52,105234.901,105234.792,33.205,64.211,1,1,0,0,0,0,0,30.176073,29.932,73.45,0.31813,63824,64,64,2.545379,0.005,45.094,1.476178,10340,63,63,0,0,0,0,0,0,1,1,7,1,2013,1460,65160,12,204672,63744,0,2090176,16,32,1,540,0,0,222,0,0,0,0,1,1,7,1,14831,1460,1100,28,3145728,64128,0,1136,28,32,1,52,0,0,0,0,0,0,0,0,0,---,876,10756,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6570184,94.70006192
192.168.100.1,53656,93759,0,93758,320,1139159337,93437,1144617268,674,5457931,0,1,1,192.168.101.1,22,110630,0,110630,100712,364548,9916,364548,0,0,53,1,1,1.56534E+12,1.56534E+12,95962.812,32.739,70.981,95928.917,95928.795,32.433,63.305,1,1,0,0,0,0,0,30.177829,29.958,79.989,0.392224,58570,64,64,2.64482,0.005,44.127,1.576534,9465,63,63,0,0,0,0,0,0,1,1,7,1,1943,1460,65160,12,64256,63616,0,2101760,16,32,0,527,0,0,147,0,0,0,0,1,1,7,1,13100,1460,1100,28,3145728,64128,0,1136,28,32,0,53,0,0,0,0,0,0,0,0,0,---,866,9863,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,210.2049032,95.42173633
192.168.100.1,53848,91170,0,91169,276,1122345259,90892,1127771784,644,5426525,0,1,1,192.168.101.1,22,109390,0,109390,99606,357780,9782,357780,0,0,38,1,1,1.56534E+12,1.56534E+12,95512.85,32.457,73.065,95479.219,95479.084,32.145,62.913,1,1,0,0,0,0,0,30.179471,29.975,76.393,0.343687,54941,64,64,2.625247,0.006,45.924,1.734306,9406,63,63,0,0,0,0,0,0,1,1,7,1,1346,1460,65160,16,64256,63488,0,2072336,16,32,0,502,0,0,142,0,0,0,0,1,1,7,1,12685,1460,1100,28,3145728,64128,0,1136,28,32,0,38,0,0,0,0,0,0,0,0,0,---,1119,9744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.0184179,94.46031892
192.168.100.1,54018,90641,0,90640,266,1088717097,90373,1094192640,676,5475543,0,1,1,192.168.101.1,22,106955,0,106955,97500,346872,9453,346872,0,0,46,1,1,1.56534E+12,1.56534E+12,91733.366,32.621,71.169,91699.653,91699.527,32.32,67.874,1,1,0,0,0,0,0,30.161461,29.949,77.457,0.3491,55496,64,64,2.529847,0.005,46.162,1.517224,9066,63,63,0,0,0,0,0,0,1,1,7,1,1599,1460,65160,12,64256,63744,0,2101760,16,32,0,516,0,0,160,0,0,0,0,1,1,7,1,12986,1460,1100,28,3145728,64128,0,1136,28,32,0,46,0,0,0,0,0,0,0,0,0,---,929,9407,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.0763133,95.42374276
192.168.100.1,54188,93420,0,93419,343,1151769898,93075,1157136624,628,5366726,0,1,1,192.168.101.1,22,112664,0,112664,102646,367032,10016,367032,0,0,52,1,1,1.56534E+12,1.56534E+12,97003.664,32.41,70.342,96969.923,96969.809,32.045,62.903,1,1,0,0,0,0,0,30.154268,29.961,72.092,0.313714,57942,64,64,2.585396,0.005,46.399,1.627848,9556,63,63,0,0,0,0,0,0,1,1,7,1,1950,1460,65160,12,64256,63232,0,2068920,16,32,0,499,0,0,129,0,0,0,0,1,1,7,1,12273,1460,1100,28,3145728,64128,0,1136,28,32,0,52,0,0,0,0,0,0,0,0,0,---,988,9964,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.5866393,95.43034366
192.168.100.1,54362,101346,0,101345,310,1248450860,101034,1254307100,704,5856240,0,1,1,192.168.101.1,22,122670,0,122670,111755,401088,10913,401088,0,0,42,1,1,1.56534E+12,1.56534E+12,105822.329,32.868,71.034,105786.666,105786.531,32.563,63.159,1,1,0,0,0,0,0,30.169117,29.971,72.723,0.349524,62255,64,64,2.565844,0.007,45.677,1.577368,10442,63,63,0,0,0,0,0,0,1,1,7,1,1457,1460,65160,12,64256,63744,0,2099216,16,32,0,559,0,0,145,0,0,0,0,1,1,7,1,13402,1460,1100,28,3145728,64128,0,1100,28,32,0,42,0,0,0,0,0,0,0,0,0,---,867,10871,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.927327,94.82362461
192.168.100.1,54560,97520,0,97519,364,1206415658,97154,1212291936,715,5876278,0,1,1,192.168.101.1,22,116064,0,116064,105563,386292,10499,386292,0,0,52,1,1,1.56534E+12,1.56534E+12,103012.686,32.948,71.315,102978.815,102978.599,32.649,63.467,1,1,0,0,0,0,0,30.168271,29.933,73.22,0.387955,57912,64,64,2.65215,0.007,45.129,1.798896,9976,63,63,0,0,0,0,0,0,1,1,7,1,1910,1460,65160,12,64256,63488,0,2085340,16,32,0,561,0,0,154,0,0,0,0,1,1,7,1,13618,1460,1100,28,3145728,64128,0,1136,28,32,0,52,0,0,0,0,0,0,0,0,0,---,1179,10447,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8437585,94.14700135
192.168.100.1,54762,102732,0,102731,354,1248450855,102376,1254629612,775,6178757,0,1,1,192.168.101.1,22,120355,0,120355,109504,397848,10849,397848,0,0,58,1,1,1.56534E+12,1.56534E+12,106411.202,32.356,70.597,106377.679,106377.583,32.076,62.644,1,1,0,0,0,0,0,30.167871,29.954,73.128,0.366603,63557,64,64,2.577692,0.007,47.389,1.642763,10368,63,63,0,0,0,0,0,0,1,1,7,1,2132,1460,65160,16,64256,63488,0,2068920,16,32,0,569,0,0,206,0,0,0,0,1,1,7,1,14998,1460,1100,28,3145728,64128,0,1100,28,32,0,58,0,0,0,0,0,0,0,0,0,---,909,10791,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3340991,94.32312301
192.168.100.1,54964,89311,0,89310,262,1071901520,89047,1077205196,657,5303676,0,1,1,192.168.101.1,22,106138,0,106138,96823,339672,9313,339672,0,0,50,1,1,1.56534E+12,1.56534E+12,90347.288,32.43,70.639,90313.557,90313.432,32.145,63.14,1,1,0,0,0,0,0,30.159711,29.968,74.132,0.32568,55647,64,64,2.617163,0.008,44.736,1.781079,8946,63,63,0,0,0,0,0,0,1,1,7,1,1846,1460,65160,16,64256,63872,0,2101760,16,32,0,535,0,0,122,0,0,0,0,1,1,7,1,12568,1460,1080,28,3145728,64128,0,1080,28,32,0,50,0,0,0,0,0,0,0,0,0,---,809,9263,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.8127125,95.38351132
192.168.100.1,55126,91054,0,91053,287,1126548779,90765,1131860992,635,5312213,0,1,1,192.168.101.1,22,107250,0,107250,97440,359364,9808,359364,0,0,44,1,1,1.56534E+12,1.56534E+12,96033.558,32.731,70.545,95998.545,95998.404,32.391,63.235,1,1,0,0,0,0,0,30.158861,29.962,73.299,0.321055,57201,64,64,2.600187,0.005,45.43,1.919009,9419,63,63,0,0,0,0,0,0,1,1,7,1,1478,1460,65160,16,64256,63744,0,2088048,16,32,0,521,0,0,114,0,0,0,0,1,1,7,1,12376,1460,1100,28,3145728,64128,0,1100,28,32,0,44,0,0,0,0,0,0,0,0,0,---,725,9764,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8937503,94.28878951
192.168.100.1,55304,87492,0,87491,311,1088717100,87179,1093613140,600,4896040,0,1,1,192.168.101.1,22,104475,0,104475,95020,346944,9453,346944,0,0,45,1,1,1.56534E+12,1.56534E+12,92256.475,33.045,71.836,92222.517,92222.302,32.736,63.498,1,1,0,0,0,0,0,30.172653,29.978,73.27,0.351906,54069,64,64,2.600966,0.009,46.398,1.683693,9042,63,63,0,0,0,0,0,0,1,1,7,1,1555,1460,65160,12,64256,63488,0,2084408,16,32,0,492,0,0,108,0,0,0,0,1,1,7,1,11620,1460,1100,28,3145728,64128,0,1100,28,32,0,45,0,0,0,0,0,0,0,0,0,---,896,9408,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5865156,94.83242363
192.168.100.1,55478,104273,0,104272,346,1256857898,103925,1263118036,775,6260138,0,1,1,192.168.101.1,22,123933,0,123933,113027,399612,10904,399612,0,0,54,1,1,1.56534E+12,1.56534E+12,105838.021,32.156,70.205,105804.102,105803.975,31.869,62.589,1,1,0,0,0,0,0,30.166384,29.958,74.266,0.34729,63080,64,64,2.542424,0.007,44.366,1.489671,10426,63,63,0,0,0,0,0,0,1,1,7,1,2033,1460,65160,12,64256,63744,0,2069412,16,32,0,586,0,0,189,0,0,0,0,1,1,7,1,15676,1460,1100,28,3145728,64128,0,1100,28,32,0,54,0,0,0,0,0,0,0,0,0,---,909,10850,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.9189131,95.47555966
192.168.100.1,55670,90331,0,90330,311,1105531180,90018,1110308840,586,4777660,0,1,1,192.168.101.1,22,115179,0,115179,105562,352344,9615,352344,0,0,54,1,1,1.56534E+12,1.56534E+12,93127.946,32.467,70.795,93094.264,93094.167,32.148,63.009,1,1,0,0,0,0,0,30.158559,29.988,74.522,0.402473,52174,64,64,2.669939,0.006,45.386,1.525279,9213,63,63,0,0,0,0,0,0,1,1,7,1,1859,1460,65160,16,64256,63744,0,2100312,16,32,0,474,0,0,112,0,0,0,0,1,1,7,1,11405,1460,1100,28,3145728,64128,0,1136,28,32,0,54,0,0,0,0,0,0,0,0,0,---,903,9561,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4702772,95.37921861
192.168.100.1,55862,99075,0,99074,364,1206415657,98709,1212647940,760,6232283,0,1,1,192.168.101.1,22,118050,0,118050,107561,383556,10487,383556,0,0,63,1,1,1.56534E+12,1.56534E+12,102083.105,32.505,71.132,102048.49,102048.374,32.184,62.988,1,1,0,0,0,0,0,30.198175,29.971,73.003,0.329396,61280,64,64,2.535617,0.005,46.578,1.516794,10001,63,63,0,0,0,0,0,0,1,1,7,1,2221,1460,65160,12,64256,63488,0,2091188,16,32,0,605,0,0,155,0,0,0,0,1,1,7,1,14231,1460,1100,28,3145728,64128,0,1136,28,32,0,63,0,0,0,0,0,0,0,0,0,---,876,10424,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1618701,95.03221439
192.168.100.1,56038,95569,0,95568,314,1155973420,95253,1161820848,716,5847428,0,1,1,192.168.101.1,22,120341,0,120341,110301,368112,10038,368112,0,0,52,1,1,1.56534E+12,1.56534E+12,97410.287,32.107,70.598,97374.264,97374.139,31.798,62.705,1,1,0,0,0,0,0,30.152882,29.97,73.077,0.338175,53671,64,64,2.58633,0.005,47.593,1.38581,9590,63,63,0,0,0,0,0,0,1,1,7,1,1801,1460,65160,16,64256,63488,0,2085832,16,32,0,556,0,0,160,0,0,0,0,1,1,7,1,13577,1460,1100,28,3145728,64128,0,1136,28,32,0,52,0,0,0,0,0,0,0,0,0,---,969,9986,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3434733,95.41668617
192.168.100.1,56226,102611,0,102610,375,1261061419,102234,1267297716,750,6236297,0,1,1,192.168.101.1,22,124302,0,124302,113331,403068,10969,403068,0,0,60,1,1,1.56534E+12,1.56534E+12,107696.969,32.386,71.425,107661.106,107660.997,32.071,63.069,1,1,0,0,0,0,0,30.165323,29.963,72.683,0.305798,61936,64,64,2.571452,0.005,44.285,1.727729,10464,63,63,0,0,0,0,0,0,1,1,7,1,2115,1460,65160,12,64256,63744,0,2088048,16,32,1,573,0,0,176,0,0,0,0,1,1,7,1,14482,1460,1100,28,3145728,64128,0,1136,28,32,0,60,0,0,0,0,0,0,0,0,0,---,809,10909,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.8251861,94.13804142
192.168.100.1,56422,94205,0,94204,436,1151769898,93767,1157751344,724,5981446,0,1,1,192.168.101.1,22,111964,0,111964,101950,367140,10012,367140,0,0,67,1,1,1.56534E+12,1.56534E+12,98294.936,32.541,72.087,98261.298,98260.614,32.177,63.094,1,1,0,0,0,0,0,30.157623,29.946,73.864,0.34709,56125,64,64,2.652166,0.005,47.346,1.796903,9396,63,63,0,0,0,0,0,0,1,1,7,1,2580,1460,65160,16,64256,63488,0,2101760,16,32,0,559,0,0,165,0,0,0,0,1,1,7,1,13982,1460,1100,28,3145728,64128,0,1136,28,32,1,66,0,0,0,0,0,0,0,0,0,---,906,9945,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6356547,94.22673363
192.168.100.1,56614,100225,0,100224,339,1240043817,99884,1245482132,665,5438315,0,1,1,192.168.101.1,22,120952,0,120952,110186,394572,10764,394572,0,0,60,1,1,1.56534E+12,1.56534E+12,104394.677,32.992,71.699,104360.832,104360.617,32.688,63.467,1,1,0,0,0,0,0,30.172461,29.956,73.883,0.334823,61475,64,64,2.647198,0.006,45.25,1.605462,10294,63,63,0,0,0,0,0,0,1,1,7,1,2019,1460,65160,16,64256,63232,0,2095968,16,32,0,524,0,0,141,0,0,0,0,1,1,7,1,12569,1460,1100,28,3145728,64128,0,1136,28,32,0,60,0,0,0,0,0,0,0,0,0,---,929,10704,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9499614,95.4441102
192.168.100.1,56810,100477,0,100476,318,1214822700,100157,1220845032,737,6022332,0,1,1,192.168.101.1,22,118856,0,118856,108254,388020,10600,388020,0,0,45,1,1,1.56534E+12,1.56534E+12,102522.985,32.484,70.696,102489.323,102489.151,32.142,62.905,1,1,0,0,0,0,0,30.172854,29.956,76.806,0.344048,61868,64,64,2.563445,0.008,47.762,1.617904,10156,63,63,0,0,0,0,0,0,1,1,7,1,1645,1460,65160,16,64256,63872,0,2101760,16,32,0,576,0,0,161,0,0,0,0,1,1,7,1,14507,1460,1100,28,3145728,64128,0,1100,28,32,0,45,0,0,0,0,0,0,0,0,0,---,963,10555,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.9162305,95.26410352
192.168.100.1,57004,100955,0,100954,361,1231636780,100592,1237830068,765,6193288,0,1,1,192.168.101.1,22,117525,0,117525,106832,391620,10691,391620,0,0,60,1,1,1.56534E+12,1.56534E+12,103765.934,32.546,70.628,103732.57,103732.448,32.233,63.147,1,1,0,0,0,0,0,30.178423,29.962,73.729,0.396098,63411,64,64,2.607299,0.005,47.043,1.56442,10192,63,63,0,0,0,0,0,0,1,1,7,1,2189,1460,65160,12,64256,63872,0,2101760,16,32,1,576,0,0,188,0,0,0,0,1,1,7,1,14485,1460,1100,28,3145728,64128,0,1136,28,32,0,60,0,0,0,0,0,0,0,0,0,---,880,10631,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0524624,95.43248118
192.168.100.1,57194,99259,0,99258,340,1214822699,98917,1220849232,749,6026533,0,1,1,192.168.101.1,22,117446,0,117446,106895,386688,10549,387824,1,1136,49,1,1,1.56534E+12,1.56534E+12,102999.707,32.383,71.101,102965.386,102965.205,32.084,62.968,1,1,0,0,0,0,0,30.16399,29.963,75.686,0.328901,61247,64,64,2.569756,0.01,45.375,1.730454,10105,63,63,0,0,0,0,0,0,1,1,7,1,1691,1460,65160,16,64256,63488,0,2068920,16,32,1,582,0,0,166,0,0,0,0,1,1,7,1,14699,1460,1136,28,3145728,64128,0,1136,28,32,0,49,0,0,0,0,1,0,0,0,0,---,1119,10499,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.6845652,94.82351106
192.168.100.1,57370,87082,0,87081,284,1067698000,86796,1072891576,616,5193576,0,1,1,192.168.101.1,22,103082,0,103082,93789,339780,9291,339780,0,0,44,1,1,1.56534E+12,1.56534E+12,90682.739,32.603,70.895,90648.734,90648.612,32.261,63.173,1,1,0,0,0,0,0,30.165111,29.948,74.033,0.343189,53634,64,64,2.563614,0.006,45.149,1.487092,8900,63,63,0,0,0,0,0,0,1,1,7,1,1455,1460,65160,12,64256,63744,0,2098116,16,32,0,498,0,0,118,0,0,0,0,1,1,7,1,12258,1460,1080,28,3145728,38272,0,1080,28,32,1,43,0,0,0,0,0,0,0,0,0,---,1000,9247,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7222455,94.65012529
192.168.100.1,57542,96454,0,96453,243,1160176938,96209,1165800888,680,5623950,0,1,1,192.168.101.1,22,113448,0,113448,103354,368904,10092,368904,0,0,44,1,1,1.56534E+12,1.56534E+12,97823.983,33.191,72.233,97790.237,97790.03,32.828,64.037,1,1,0,0,0,0,0,30.176815,29.956,73.768,0.313859,59900,64,64,2.591364,0.008,46.43,1.571639,9748,63,63,0,0,0,0,0,0,1,1,7,1,1550,1460,65160,12,64256,63872,0,2101760,16,32,0,554,0,0,126,0,0,0,0,1,1,7,1,13507,1460,1100,28,3145728,64128,0,1136,28,32,0,44,0,0,0,0,0,0,0,0,0,---,896,10048,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9318946,95.33865641
