#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,36384,89379,0,89378,636,1227433258,88741,1227433260,1,2,0,1,1,192.168.101.1,22,172179,0,172179,161485,390360,10692,390360,0,0,0,1,1,1.56545E+12,1.56545E+12,103708.29,32.547,71.546,103673.905,103673.809,32.256,63.006,1,1,0,0,0,0,0,30.255826,30.041,73.633,0.355064,44958,64,64,3.203386,0.008,47.341,1.918114,10614,63,63,0,0,0,0,0,0,1,1,7,1,550,1460,65160,12,64256,64128,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15249,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1137,10692,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7935572,94.68352125
192.168.100.1,36520,91495,0,91494,664,1252654380,90829,1252655828,1,1448,0,1,1,192.168.101.1,22,177994,0,177994,167080,398280,10912,398280,0,0,0,1,1,1.56545E+12,1.56545E+12,107543.244,32.807,71.306,107508.539,107508.434,32.455,63.35,1,1,0,0,0,0,0,30.258404,29.998,76.306,0.377379,43482,64,64,3.144483,0.002,45.43,1.911671,10844,63,63,0,0,0,0,0,0,1,1,7,1,577,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15378,1460,1100,28,3145728,62720,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1287,10912,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.9077137,93.18341396
192.168.100.1,36654,87780,0,87779,629,1202212137,87149,1202212140,1,3,0,1,1,192.168.101.1,22,170834,0,170834,160350,384132,10482,384132,0,0,0,1,1,1.56545E+12,1.56545E+12,101481.942,32.99,71.596,101447.975,101447.878,32.672,63.528,1,1,0,0,0,0,0,30.249438,30.02,73.547,0.310275,42159,64,64,3.109368,0.001,43.13,1.904986,10412,63,63,0,0,0,0,0,0,1,1,7,1,527,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15237,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,777,10482,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0446653,94.77249775
192.168.100.1,36798,80273,0,80272,558,1084513579,79713,1084515028,2,1449,0,1,1,192.168.101.1,22,156368,0,156368,146920,345144,9446,345144,0,0,0,1,1,1.56545E+12,1.56545E+12,90904.421,32.527,70.719,90870.011,90869.918,32.227,63.346,1,1,0,0,0,0,0,30.256212,29.993,73.34,0.38442,38272,64,64,3.147887,0.003,45.081,1.723009,9394,63,63,0,0,0,0,0,0,1,1,7,1,501,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,13995,1460,1100,28,3145728,62208,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,795,9446,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6798473,95.44222524
192.168.100.1,36922,90201,0,90200,631,1240043819,89568,1240043820,1,1,0,1,1,192.168.101.1,22,167126,0,167126,156327,394608,10797,394608,0,0,0,1,1,1.56545E+12,1.56545E+12,104859.537,32.646,71.379,104824.321,104824.185,32.349,63.12,1,1,0,0,0,0,0,30.273618,30,72.851,0.341593,49458,64,64,3.118962,0.004,45.929,1.87714,10711,63,63,0,0,0,0,0,0,1,1,7,1,536,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14876,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1465,10797,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.194685,94.60608776
192.168.100.1,37076,90161,0,90160,640,1235840299,89519,1235840300,1,1,0,1,1,192.168.101.1,22,179631,0,179631,168828,395580,10801,395580,0,0,0,1,1,1.56545E+12,1.56545E+12,104802.1,32.959,71.275,104767.058,104766.947,32.668,63.628,1,1,0,0,0,0,0,30.256951,30.006,74.401,0.372746,42773,64,64,3.091891,0.002,44.854,1.879872,10698,63,63,0,0,0,0,0,0,1,1,7,1,536,1460,65160,12,64256,63744,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15619,1460,1100,28,3145088,63232,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1286,10801,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9926614,94.33706386
192.168.100.1,37234,88150,0,88149,608,1202212140,87540,1202212140,0,0,0,1,1,192.168.101.1,22,175908,0,175908,165413,383808,10493,383808,0,0,0,1,1,1.56545E+12,1.56545E+12,101392.666,34.133,72.452,101358.154,101358.061,33.871,64.513,1,1,0,0,0,0,0,30.244185,30.002,75.603,0.385581,40473,64,64,3.157704,0.003,47.821,1.813911,10411,63,63,0,0,0,0,0,0,1,1,7,1,529,1460,65160,12,64256,63744,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15402,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1142,10493,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.9246458,94.85594471
192.168.100.1,37370,80727,0,80726,589,1097124137,80136,1097124140,1,3,0,1,1,192.168.101.1,22,153899,0,153899,144337,349068,9560,349068,0,0,0,1,1,1.56545E+12,1.56545E+12,92735.625,32.541,70.31,92702.028,92701.925,32.212,62.958,1,1,0,0,0,0,0,30.263651,30.021,74.168,0.370617,43105,64,64,3.130518,0.007,43.829,1.816893,9493,63,63,0,0,0,0,0,0,1,1,7,1,517,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14140,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,775,9560,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.1603926,94.64532233
192.168.100.1,37488,83303,0,83302,594,1139159339,82707,1139160788,2,1449,0,1,1,192.168.101.1,22,160416,0,160416,150473,362928,9941,362928,0,0,0,1,1,1.56545E+12,1.56545E+12,95479.571,32.5,70.856,95445.265,95445.115,32.155,63.008,1,1,0,0,0,0,0,30.236316,30.025,73.432,0.369561,42725,64,64,3.120177,0.002,47.364,1.866759,9852,63,63,0,0,0,0,0,0,1,1,7,1,497,1460,65160,12,64256,64128,0,2085340,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,14235,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1168,9941,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.185968,95.44749949
192.168.100.1,37604,78537,0,78536,528,1076106539,78007,1076107988,2,1449,0,1,1,192.168.101.1,22,152944,0,152944,143587,342984,9355,342984,0,0,0,1,1,1.56545E+12,1.56545E+12,92112.122,32.679,70.792,92077.76,92077.653,32.333,63.224,1,1,0,0,0,0,0,30.247168,30.01,74.127,0.386231,39138,64,64,3.11673,0.004,46.709,1.978295,9289,63,63,0,0,0,0,0,0,1,1,7,1,444,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,13934,1460,1100,28,3145472,63616,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1546,9355,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.2838237,93.46070547
192.168.100.1,37726,80239,0,80238,552,1097124140,79685,1097125588,1,1448,0,1,1,192.168.101.1,22,158158,0,158158,148596,349608,9560,349608,0,0,0,1,1,1.56545E+12,1.56545E+12,92565.514,32.646,70.803,92531.371,92531.213,32.311,63.406,1,1,0,0,0,0,0,30.251033,30.019,74.391,0.388902,39138,64,64,3.114769,0.005,46.415,1.91956,9494,63,63,0,0,0,0,0,0,1,1,7,1,478,1460,65160,12,64256,63744,0,2088048,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13977,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1164,9560,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5484534,94.81938062
192.168.100.1,37850,89489,0,89488,634,1219026220,88853,1219026220,0,0,0,1,1,192.168.101.1,22,174690,0,174690,164110,387372,10578,387372,0,0,0,1,1,1.56545E+12,1.56545E+12,103317.587,32.054,71.21,103283.416,103283.327,31.743,62.576,1,1,0,0,0,0,0,30.242501,29.993,74.4,0.36634,44175,64,64,3.127228,0.004,41.354,1.820858,10518,63,63,0,0,0,0,0,0,1,1,7,1,580,1460,65160,12,64256,64128,0,2069028,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15490,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1149,10578,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.476129,94.39060709
192.168.100.1,37998,90941,0,90940,607,1244247337,90332,1244247340,1,3,0,1,1,192.168.101.1,22,175403,0,175403,164544,397200,10857,397200,0,0,0,1,1,1.56545E+12,1.56545E+12,104240.542,32.978,71.159,104205.41,104205.317,32.579,63.65,1,1,0,0,0,0,0,30.247839,29.996,73.276,0.35496,46224,64,64,3.207963,0.002,46.176,1.911543,10757,63,63,0,0,0,0,0,0,1,1,7,1,510,1460,65160,12,64256,63872,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15717,1460,1100,28,3145728,63104,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,818,10857,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8887494,95.49047356
192.168.100.1,38150,90883,0,90882,610,1235840298,90271,1235841748,2,1450,0,1,1,192.168.101.1,22,175333,0,175333,164566,392988,10765,392988,0,0,0,1,1,1.56545E+12,1.56545E+12,103541.771,38.474,76.389,103507.595,103507.498,38.093,68.976,1,1,0,0,0,0,0,30.250247,30,73.408,0.357393,45862,64,64,3.127118,0.004,49.545,1.817103,10701,63,63,0,0,0,0,0,0,1,1,7,1,542,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,15432,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,859,10765,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4707934,95.48546339
192.168.100.1,38286,86544,0,86543,627,1185398055,85915,1185398060,2,5,0,1,1,192.168.101.1,22,166940,0,166940,156607,378912,10331,378912,0,0,0,1,1,1.56545E+12,1.56545E+12,100687.583,32.834,70.452,100652.395,100652.287,32.473,63.386,1,1,0,0,0,0,0,30.25365,29.996,73.542,0.307559,43579,64,64,3.090791,0.002,41.142,1.837871,10244,63,63,0,0,0,0,0,0,1,1,7,1,542,1460,65160,12,64256,63744,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,14610,1460,1100,28,3145728,62848,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1520,10331,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0599657,94.18424991
192.168.100.1,38408,84656,0,84655,593,1147566377,84061,1147566380,1,3,0,1,1,192.168.101.1,22,160022,0,160022,150049,364872,9971,364872,0,0,0,1,1,1.56545E+12,1.56545E+12,97517.65,32.154,70.507,97483.164,97483.052,31.81,62.523,1,1,0,0,0,0,0,30.249676,30.053,74.375,0.362203,45221,64,64,3.16726,0.006,46.799,1.831594,9912,63,63,0,0,0,0,0,0,1,1,7,1,534,1460,65160,12,64256,64128,0,2069412,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14100,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1140,9971,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.5922151,94.14225056
192.168.100.1,38546,89914,0,89913,634,1227433260,89278,1227434708,1,1448,0,1,1,192.168.101.1,22,173124,0,173124,162432,390360,10690,390360,0,0,0,1,1,1.56545E+12,1.56545E+12,103734.013,32.476,72.116,103698.851,103698.747,32.19,62.957,1,1,0,0,0,0,0,30.25376,30.012,73.091,0.358651,45233,64,64,3.114861,0.006,45.193,1.806846,10613,63,63,0,0,0,0,0,0,1,1,7,1,548,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15112,1460,1136,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1428,10690,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4486736,94.66015418
192.168.100.1,38678,77775,0,77774,518,1067697999,77255,1067699448,2,1449,0,1,1,192.168.101.1,22,149909,0,149909,140586,340320,9321,340320,0,0,0,1,1,1.56545E+12,1.56545E+12,90782.13,32.537,72.008,90748.602,90748.493,32.232,63.075,1,1,0,0,0,0,0,30.253962,30.023,74.146,0.392689,38195,64,64,3.228529,0.002,46.071,2.076453,9233,63,63,0,0,0,0,0,0,1,1,7,1,435,1460,65160,12,64256,63872,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,13252,1460,1080,28,3145600,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1183,9321,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.226607,94.08895323
192.168.100.1,38806,90347,0,90346,603,1231636780,89742,1231636780,0,0,0,1,1,192.168.101.1,22,179505,0,179505,168787,391692,10716,391692,0,0,0,1,1,1.56545E+12,1.56545E+12,103187.048,32.688,70.801,103152.491,103152.395,32.391,63.317,1,1,0,0,0,0,0,30.238821,30,73.45,0.369207,42061,64,64,3.13182,0.004,45.475,1.76898,10639,63,63,0,0,0,0,0,0,1,1,7,1,529,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15815,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1102,10716,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3418652,95.48770346
192.168.100.1,38944,81448,0,81447,549,1105531179,80897,1105531180,1,1,0,1,1,192.168.101.1,22,163561,0,163561,153935,352236,9624,352236,0,0,0,1,1,1.56545E+12,1.56545E+12,92662.348,32.674,70.865,92627.197,92627.089,32.377,63.135,1,1,0,0,0,0,0,30.248877,30.022,77.233,0.403079,37217,64,64,3.116982,0.004,47.569,1.761014,9566,63,63,0,0,0,0,0,0,1,1,7,1,477,1460,65160,12,64256,64128,0,2069412,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14551,1460,1100,28,3145728,62592,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,837,9624,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.3552109,95.44598891
192.168.100.1,39066,85897,0,85896,619,1176991017,85276,1176991020,1,3,0,1,1,192.168.101.1,22,165160,0,165160,154905,374556,10253,374556,0,0,0,1,1,1.56545E+12,1.56545E+12,98674.651,32.389,70.746,98640.001,98639.89,32.079,62.908,1,1,0,0,0,0,0,30.258289,30.026,74.433,0.381685,43037,64,64,3.168879,0.004,44.929,1.965241,10188,63,63,0,0,0,0,0,0,1,1,7,1,538,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14726,1460,1100,28,3145728,62720,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,771,10253,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.3658861,95.4239824
192.168.100.1,39206,83248,0,83247,560,1139159339,82686,1139159340,1,1,0,1,1,192.168.101.1,22,160535,0,160535,150619,362784,9914,362784,0,0,0,1,1,1.56545E+12,1.56545E+12,95560.995,32.815,70.867,95527.22,95527.124,32.45,63.24,1,1,0,0,0,0,0,30.257113,29.994,74.659,0.375838,41557,64,64,3.142209,0.005,47.642,1.893642,9847,63,63,0,0,0,0,0,0,1,1,7,1,485,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14006,1460,1100,28,3145472,63232,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1146,9914,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.6927631,95.36605097
192.168.100.1,39330,80059,0,80058,549,1097124139,79508,1097124140,1,1,0,1,1,192.168.101.1,22,150385,0,150385,140801,351300,9582,351300,0,0,0,1,1,1.56545E+12,1.56545E+12,92174.861,32.659,70.9,92140.975,92140.882,32.388,63.241,1,1,0,0,0,0,0,30.252545,30.013,73.603,0.316415,41974,64,64,3.169804,0.002,45.964,1.965805,9501,63,63,0,0,0,0,0,0,1,1,7,1,461,1460,65160,12,64256,63872,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13589,1460,1100,28,3145728,63232,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1229,9582,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8734427,95.22111587
192.168.100.1,39456,76401,0,76400,562,1059290958,75837,1059290960,1,2,0,1,1,192.168.101.1,22,148114,0,148114,138832,340500,9280,340500,0,0,0,1,1,1.56545E+12,1.56545E+12,89782.168,32.686,71.235,89748.115,89748.008,32.373,63.415,1,1,0,0,0,0,0,30.259772,30.006,72.986,0.389586,38037,64,64,3.127621,0.002,45.162,2.085411,9172,63,63,0,0,0,0,0,0,1,1,7,1,453,1460,65160,16,64256,63872,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13084,1460,1080,28,3145728,62336,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1867,9280,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7744499,94.38764811
192.168.100.1,39600,91091,0,91090,599,1248450860,90490,1248450860,0,0,0,1,1,192.168.101.1,22,172526,0,172526,161648,396984,10876,396984,0,0,0,1,1,1.56545E+12,1.56545E+12,104724.858,32.608,71.131,104690.58,104690.484,32.262,63.311,1,1,0,0,0,0,0,30.249017,30.028,74.801,0.361067,49074,64,64,3.138106,0.004,45.512,1.850026,10799,63,63,0,0,0,0,0,0,1,1,7,1,514,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15221,1460,1100,28,3145728,62336,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1129,10876,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.2719081,95.369973
192.168.100.1,39724,86557,0,86556,578,1172787497,85977,1172787500,1,3,0,1,1,192.168.101.1,22,168003,0,168003,157783,372756,10218,372756,0,0,0,1,1,1.56545E+12,1.56545E+12,98298.574,33.214,75.271,98264.509,98264.412,32.848,63.953,1,1,0,0,0,0,0,30.251406,29.997,73.884,0.365702,43962,64,64,3.123504,0.006,45.745,1.7048,10159,63,63,0,0,0,0,0,0,1,1,7,1,513,1460,65160,12,64256,64128,0,2084408,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14569,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,767,10218,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6951979,95.44695938
192.168.100.1,39866,87928,0,87927,638,1206415658,87288,1206415660,1,2,0,1,1,192.168.101.1,22,169777,0,169777,159266,384348,10509,384348,0,0,0,1,1,1.56545E+12,1.56545E+12,102728.336,32.257,70.514,102694.424,102694.32,31.962,62.839,1,1,0,0,0,0,0,30.253787,30.029,72.602,0.3537,45230,64,64,3.149304,0.003,46.824,1.874906,10423,63,63,0,0,0,0,0,0,1,1,7,1,543,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15119,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1171,10509,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.973885,93.94998163
192.168.100.1,40006,89705,0,89704,557,1219026219,89146,1219026220,1,1,0,1,1,192.168.101.1,22,173373,0,173373,162750,387264,10621,387264,0,0,0,1,1,1.56545E+12,1.56545E+12,103178.165,32.693,71.204,103143.922,103143.828,32.35,63.364,1,1,0,0,0,0,0,30.259298,30.009,74.601,0.361809,45688,64,64,3.118419,0.004,45.264,1.770834,10561,63,63,0,0,0,0,0,0,1,1,7,1,484,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15410,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1143,10621,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.8651225,94.51815469
192.168.100.1,40142,77679,0,77678,510,1059290957,77167,1059292408,2,1451,0,1,1,192.168.101.1,22,149451,0,149451,140243,335892,9206,335892,0,0,0,1,1,1.56545E+12,1.56545E+12,88791.909,32.632,71.39,88751.46,88751.333,32.318,63.438,1,1,0,0,0,0,0,30.258639,30.029,73.326,0.324292,39318,64,64,3.190849,0.004,41.207,1.949776,9145,63,63,0,0,0,0,0,0,1,1,7,1,442,1460,65160,12,64256,64128,0,2090200,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,13026,1460,1080,28,3145472,62208,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,779,9206,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0446226,95.44044451
192.168.100.1,40264,81390,0,81389,537,1109734699,80851,1109734700,1,1,0,1,1,192.168.101.1,22,153305,0,153305,143641,353460,9662,353460,0,0,0,1,1,1.56545E+12,1.56545E+12,93000.943,32.928,70.858,92966.767,92966.662,32.491,63.49,1,1,0,0,0,0,0,30.259096,30.038,72.904,0.360367,43380,64,64,3.226554,0.005,45.62,1.918314,9598,63,63,0,0,0,0,0,0,1,1,7,1,469,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13962,1460,1100,28,3145088,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,811,9662,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0295183,95.46008152
192.168.100.1,40390,86594,0,86593,584,1172787499,86008,1172787500,1,1,0,1,1,192.168.101.1,22,169483,0,169483,159270,372756,10211,372756,0,0,0,1,1,1.56545E+12,1.56545E+12,98305.326,32.586,72.535,98268.949,98268.853,32.307,63.688,1,1,0,0,0,0,0,30.259951,30.016,74.976,0.31977,41875,64,64,3.082505,0.004,40.349,1.711675,10154,63,63,0,0,0,0,0,0,1,1,7,1,514,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14495,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1058,10211,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.7554417,95.44040371
192.168.100.1,40522,87122,0,87121,561,1185398057,86559,1185398060,1,3,0,1,1,192.168.101.1,22,163063,0,163063,152747,378516,10314,378516,0,0,0,1,1,1.56545E+12,1.56545E+12,99363.057,32.801,70.916,99328.355,99328.191,32.495,63.388,1,1,0,0,0,0,0,30.256187,30.002,74.692,0.349106,47442,64,64,3.179674,0.002,46.26,1.791783,10236,63,63,0,0,0,0,0,0,1,1,7,1,490,1460,65160,12,64256,64128,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14304,1460,1100,28,3145728,63104,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,768,10314,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.6063835,95.43974155
192.168.100.1,40650,82610,0,82609,572,1126548780,82036,1126548780,0,0,0,1,1,192.168.101.1,22,160320,0,160320,150532,358752,9786,358752,0,0,0,1,1,1.56545E+12,1.56545E+12,94416.008,32.586,71.14,94382.367,94382.259,32.213,63.066,1,1,0,0,0,0,0,30.252064,30.03,74.393,0.382088,41341,64,64,3.164982,0.005,45.281,1.858315,9719,63,63,0,0,0,0,0,0,1,1,7,1,494,1460,65160,12,64256,64000,0,2069028,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,14126,1460,1100,28,3145728,62336,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1048,9786,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.4970629,95.45404885
192.168.100.1,40778,77941,0,77940,492,1063494480,77447,1063494480,0,0,0,1,1,192.168.101.1,22,146024,0,146024,136774,337692,9248,337692,0,0,0,1,1,1.56545E+12,1.56545E+12,89365.528,32.84,73.487,89331.764,89331.657,32.503,63.425,1,1,0,0,0,0,0,30.252676,30.006,73.741,0.363497,42848,64,64,3.101404,0.004,48.001,1.77752,9183,63,63,0,0,0,0,0,0,1,1,7,1,425,1460,65160,12,64256,64128,0,2088048,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,13059,1460,1080,28,3145728,62720,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1155,9248,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5277661,95.20400126
