#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,33098,98075,0,98074,627,1143362855,97446,1155247592,1416,11884737,0,1,1,192.168.101.1,22,105076,0,105076,95136,366456,9938,366456,0,0,95,1,1,1.56538E+12,1.56538E+12,96934.089,32.737,70.965,96900.482,96900.387,32.391,63.191,1,1,0,0,0,0,0,30.209203,29.943,74.119,0.463511,47292,64,64,2.347651,0.006,44.181,1.502614,9042,63,63,0,0,0,0,0,0,1,1,7,1,3813,1460,65160,16,64256,63744,0,2101760,16,32,0,853,0,0,563,0,0,0,0,1,1,7,1,25629,1460,1100,28,3145728,64128,0,1100,28,32,0,95,0,0,0,0,0,0,0,0,0,---,949,9843,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.852494,95.34293695
192.168.100.1,33250,102887,0,102886,662,1214822697,102223,1227182172,1481,12359475,0,1,1,192.168.101.1,22,109944,0,109944,99424,387444,10518,387444,0,0,106,1,1,1.56538E+12,1.56538E+12,104692.946,32.486,71.923,104658.23,104658.137,32.169,63.439,1,1,0,0,0,0,0,30.220008,29.964,74.552,0.50551,48177,64,64,2.29657,0.005,46.841,1.433194,9565,63,63,0,0,0,0,0,0,1,1,7,1,4078,1460,65160,12,64256,63616,0,2101760,16,32,0,931,0,0,550,0,0,0,0,1,1,7,1,27442,1460,1100,28,3145728,28544,0,1136,28,32,2,104,0,0,0,0,0,0,0,0,0,---,960,10412,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5349286,93.77381907
192.168.100.1,33412,101249,0,101248,633,1181194540,100614,1193362280,1468,12167740,0,1,1,192.168.101.1,22,110469,0,110469,100232,376932,10235,377004,1,72,94,1,1,1.56538E+12,1.56538E+12,100110.666,32.486,72.234,100075.203,100075.091,32.21,62.99,1,1,0,0,0,0,0,30.214912,29.977,74.359,0.492178,47601,64,64,2.335881,0.006,46.22,1.438674,9354,63,63,0,0,0,0,0,0,1,1,7,1,3755,1460,65160,12,64256,63744,0,2093844,16,32,0,899,0,0,569,0,0,0,0,1,1,7,1,27077,1460,1100,28,3145728,64128,0,1100,28,32,3,94,0,0,0,0,0,0,0,0,0,---,872,10140,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2686561,95.36344749
192.168.100.1,33566,100283,0,100282,592,1176991018,99689,1188203376,1358,11212358,0,1,1,192.168.101.1,22,109725,0,109725,99543,375708,10180,375780,1,72,94,1,1,1.56538E+12,1.56538E+12,100981.43,32.568,72.073,100947.622,100947.525,32.274,63.019,1,1,0,0,0,0,0,30.211834,29.976,74.646,0.410391,47828,64,64,2.362272,0.008,45.866,1.599129,9355,63,63,0,0,0,0,0,0,1,1,7,1,3889,1460,65160,12,64256,63488,0,2099788,16,32,1,878,0,0,478,0,1,0,0,1,1,7,1,26069,1460,1136,28,3145728,64128,0,1136,28,32,1,96,0,0,0,0,0,0,0,0,0,---,955,10085,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0395735,94.13242621
192.168.100.1,33716,92769,0,92768,671,1105531179,92096,1116957364,1337,11426185,0,1,1,192.168.101.1,22,102581,0,102581,92994,355404,9585,355440,1,36,103,1,1,1.56538E+12,1.56538E+12,95284.517,32.473,71.067,95250.693,95250.599,32.168,63.036,1,1,0,0,0,0,0,30.204773,29.96,73.694,0.567168,43014,64,64,2.313067,0.005,44.241,1.476455,8651,63,63,0,0,0,0,0,0,1,1,7,1,4058,1460,65160,12,64256,62848,0,2101760,16,32,0,818,0,0,519,0,0,0,0,1,1,7,1,24359,1460,1100,28,3145728,64128,0,1296,28,32,1,104,0,0,0,0,0,0,0,0,0,---,875,9481,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1607729,93.77870816
192.168.100.1,33872,107089,0,107088,695,1261061415,106392,1273649068,1472,12587653,0,1,1,192.168.101.1,22,117127,0,117127,106213,401880,10912,401880,0,0,119,1,1,1.56538E+12,1.56538E+12,107596.293,32.808,71.153,107562.786,107562.691,32.47,63.332,1,1,0,0,0,0,0,30.214621,29.985,74.053,0.472768,49428,64,64,2.357641,0.005,46.442,1.447465,9957,63,63,0,0,0,0,0,0,1,1,7,1,4739,1460,65160,16,64256,63616,0,2101680,16,32,0,981,0,0,491,0,0,0,0,1,1,7,1,27783,1460,1100,28,3145728,64128,0,1136,28,32,2,117,0,0,0,0,0,0,0,0,0,---,947,10793,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0460346,94.69836051
192.168.100.1,34028,103049,0,103048,548,1193805100,102499,1205254484,1377,11449384,0,1,1,192.168.101.1,22,113367,0,113367,103007,381684,10358,381684,0,0,92,1,1,1.56538E+12,1.56538E+12,102312.462,32.582,70.586,102278.188,102278.065,32.292,62.926,1,1,0,0,0,0,0,30.221709,29.996,73.815,0.426308,50684,64,64,2.335272,0.007,47.378,1.401368,9576,63,63,0,0,0,0,0,0,1,1,7,1,3691,1460,65160,16,64256,63744,0,2101760,16,32,0,899,0,0,478,0,0,0,0,1,1,7,1,25862,1460,1100,28,3145728,64128,0,1100,28,32,0,92,0,0,0,0,0,0,0,0,0,---,954,10266,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.7867642,94.24106979
192.168.100.1,34174,98890,0,98889,598,1164380458,98290,1175803820,1378,11423362,0,1,1,192.168.101.1,22,106819,0,106819,96725,372540,10092,372828,3,288,96,1,1,1.56538E+12,1.56538E+12,99747.895,32.758,70.815,99712.301,99712.191,32.462,63.418,1,1,0,0,0,0,0,30.191362,29.964,74.002,0.345737,49210,64,64,2.31151,0.007,45.912,1.463351,9251,63,63,0,0,0,0,0,0,1,1,7,1,3785,1460,65160,12,64256,63744,0,2101760,16,32,0,885,0,0,493,0,0,0,0,1,1,7,1,24555,1460,1136,28,3145728,64128,0,1172,28,32,0,107,0,0,0,0,0,0,0,0,0,---,942,9993,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2111565,94.30204577
192.168.100.1,34330,95524,0,95523,612,1118141740,94910,1129401056,1348,11259316,0,1,1,192.168.101.1,22,104020,0,104020,94346,356556,9672,356556,0,0,101,1,1,1.56538E+12,1.56538E+12,95654.748,32.816,70.781,95620.359,95620.244,32.413,63.291,1,1,0,0,0,0,0,30.18706,29.985,73.78,0.399418,47578,64,64,2.344217,0.006,47.472,1.545555,8826,63,63,0,0,0,0,0,0,1,1,7,1,3860,1460,65160,12,64256,63488,0,2101760,16,32,0,835,0,0,513,0,0,0,0,1,1,7,1,23414,1460,1100,28,3145728,64128,0,1100,28,32,3,98,0,0,0,0,0,0,0,0,0,---,888,9571,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8948224,94.4564555
192.168.100.1,34466,103014,0,103013,610,1210619177,102402,1222198908,1382,11579731,0,1,1,192.168.101.1,22,113236,0,113236,102729,386076,10505,386148,1,72,98,1,1,1.56538E+12,1.56538E+12,105632.667,32.788,70.488,105598.558,105598.434,32.47,63.296,1,1,0,0,0,0,0,30.182843,29.982,73.319,0.412218,51367,64,64,2.34228,0.005,47.78,1.499407,9612,63,63,0,0,0,0,0,0,1,1,7,1,3788,1460,65160,16,64256,63488,0,2085340,16,32,0,848,0,0,535,0,0,0,0,1,1,7,1,24403,1460,1100,28,3145728,64128,0,1136,28,32,0,101,0,0,0,0,0,0,0,0,0,---,941,10406,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5361093,92.56219256
192.168.100.1,34620,105212,0,105211,721,1256857899,104489,1269745408,1554,12887509,0,1,1,192.168.101.1,22,113204,0,113204,102351,403212,10851,403284,1,72,100,1,1,1.56538E+12,1.56538E+12,107232.822,32.343,71.512,107195.844,107195.722,32.068,62.808,1,1,0,0,0,0,0,30.203732,29.963,76.278,0.537021,46705,64,64,2.216806,0.007,44.629,1.541043,9850,63,63,0,0,0,0,0,0,1,1,7,1,3899,1460,65160,12,64256,63488,0,2068920,16,32,0,940,0,0,614,0,0,0,0,1,1,7,1,28486,1460,2896,28,3145728,64128,0,2896,28,32,1,102,0,0,0,0,0,0,0,0,0,---,928,10749,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.9873358,94.72811658
192.168.100.1,34760,103186,0,103185,614,1193805100,102570,1205952340,1504,12147240,0,1,1,192.168.101.1,22,111021,0,111021,100657,381540,10362,381612,1,72,92,1,1,1.56538E+12,1.56538E+12,102801.192,32.856,71.556,102767.532,102767.415,32.569,63.778,1,1,0,0,0,0,0,30.220996,29.987,73.226,0.428935,47959,64,64,2.29067,0.009,44.232,1.419411,9463,63,63,0,0,0,0,0,0,1,1,7,1,3959,1460,65160,12,64256,63616,0,2085340,16,32,0,903,0,0,601,0,0,0,0,1,1,7,1,27029,1460,1100,28,3145728,512,0,1136,28,32,3,91,0,0,1,0,0,0,0,0,0,---,973,10269,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8250894,93.84734294
192.168.100.1,34922,100380,0,100379,615,1160176937,99763,1172463776,1481,12286839,0,1,1,192.168.101.1,22,107607,0,107607,97553,372504,10052,372504,0,0,100,1,1,1.56538E+12,1.56538E+12,98338.448,32.582,70.781,98304.31,98304.189,32.238,63.141,1,1,0,0,0,0,0,30.237086,29.998,71.365,0.395118,45854,64,64,2.323078,0.005,43.166,1.36845,9141,63,63,0,0,0,0,0,0,1,1,7,1,3968,1460,65160,12,64256,63488,0,2101760,16,32,1,885,0,0,595,0,0,0,0,1,1,7,1,27046,1460,1100,28,3145728,64128,0,1136,28,32,0,100,0,0,0,0,0,0,0,0,0,---,939,9952,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,235.6068101,95.38192232
192.168.100.1,35074,90817,0,90816,568,1067698000,90247,1078814544,1331,11116544,0,1,1,192.168.101.1,22,97382,0,97382,88146,342804,9234,342948,1,144,88,1,1,1.56538E+12,1.56538E+12,92028.759,32.327,71.146,91994.761,91994.654,32.02,62.624,1,1,0,0,0,0,0,30.220388,29.99,72.27,0.512705,44012,64,64,2.285424,0.007,45.674,1.538221,8465,63,63,0,0,0,0,0,0,1,1,7,1,3364,1460,65160,12,64256,63488,0,2098864,16,32,0,796,0,0,535,0,0,0,0,1,1,7,1,23506,1460,2160,28,3145728,64128,0,2160,28,32,0,93,0,0,0,0,0,0,0,0,0,---,767,9145,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.3358517,93.78064472
192.168.100.1,35220,94672,0,94671,696,1113938218,93974,1125381372,1364,11443154,0,1,1,192.168.101.1,22,103503,0,103503,93839,357276,9662,357276,0,0,122,1,1,1.56538E+12,1.56538E+12,94638.074,32.772,70.756,94604.514,94604.407,32.506,63.345,1,1,0,0,0,0,0,30.20124,29.97,74.336,0.444321,45594,64,64,2.315709,0.007,44.84,1.447287,8665,63,63,0,0,0,0,0,0,1,1,7,1,4721,1460,65160,12,64256,63232,0,2085340,16,32,1,832,0,0,531,0,0,0,0,1,1,7,1,23710,1460,1136,28,3145728,64128,0,1172,28,32,1,121,0,0,0,0,0,0,0,0,0,---,916,9540,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4231597,95.13138418
192.168.100.1,35366,93843,0,93842,577,1097124139,93264,1108891788,1398,11767649,0,1,1,192.168.101.1,22,99410,0,99410,89889,349896,9519,349896,0,0,88,1,1,1.56538E+12,1.56538E+12,92949.823,32.831,71.495,92915.379,92915.284,32.524,63.2,1,1,0,0,0,0,0,30.224537,29.989,73.192,0.35064,44923,64,64,2.323257,0.007,41.671,1.552467,8760,63,63,0,0,0,0,0,0,1,1,7,1,3200,1460,65160,12,64256,63872,0,2101760,16,32,1,858,0,0,539,0,0,0,0,1,1,7,1,24897,1460,1100,28,3145728,64128,0,1136,28,32,0,88,0,0,0,0,0,0,0,0,0,---,983,9431,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7256531,95.44003439
192.168.100.1,35486,92193,0,92192,559,1092920619,91632,1104513476,1396,11592857,0,1,1,192.168.101.1,22,98958,0,98958,89479,348600,9477,348600,0,0,91,1,1,1.56538E+12,1.56538E+12,93943.563,32.827,73.227,93907.879,93907.771,32.544,63.249,1,1,0,0,0,0,0,30.219298,29.981,73.267,0.387094,44199,64,64,2.283196,0.004,44.094,1.545185,8667,63,63,0,0,0,0,0,0,1,1,7,1,3558,1460,65160,12,64256,63616,0,2100312,16,32,0,813,0,0,583,0,0,0,0,1,1,7,1,24458,1460,1100,28,3145728,64128,0,1136,28,32,0,91,0,0,0,0,0,0,0,0,0,---,881,9386,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.332387,94.05761849
192.168.100.1,35610,105775,0,105774,683,1244247339,105090,1257171424,1528,12924085,0,1,1,192.168.101.1,22,112374,0,112374,101621,400368,10751,400368,0,0,105,1,1,1.56538E+12,1.56538E+12,107037.549,33.794,71.964,107003.501,107003.406,33.473,64.49,1,1,0,0,0,0,0,30.20707,29.983,73.927,0.388229,51229,64,64,2.292254,0.006,45.526,1.520473,9730,63,63,0,0,0,0,0,0,1,1,7,1,4237,1460,65160,16,64256,61312,0,2097416,16,32,0,927,0,0,601,0,0,0,0,1,1,7,1,27813,1460,2896,28,3145728,64128,0,3924,28,32,3,102,0,0,0,0,0,0,0,0,0,---,942,10645,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9715801,93.96115182
192.168.100.1,35756,106582,0,106581,655,1252654378,105925,1265579516,1524,12925138,0,1,1,192.168.101.1,22,114888,0,114888,104013,401484,10873,401484,0,0,105,1,1,1.56538E+12,1.56538E+12,106191.212,32.665,71.857,106157.416,106157.308,32.373,62.995,1,1,0,0,0,0,0,30.220256,29.967,72.012,0.388423,53844,64,64,2.351401,0.005,44.54,1.529089,9889,63,63,0,0,0,0,0,0,1,1,7,1,4133,1460,65160,12,64256,63488,0,2085340,16,32,0,923,0,0,601,0,0,0,0,1,1,7,1,26843,1460,1100,28,3145728,64128,0,1100,28,32,0,105,0,0,0,0,0,0,0,0,0,---,966,10768,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.6658335,95.34344639
192.168.100.1,35894,99362,0,99361,611,1164380458,98749,1176014952,1389,11634494,0,1,1,192.168.101.1,22,105768,0,105768,95657,371604,10109,371676,1,72,94,1,1,1.56538E+12,1.56538E+12,98671.17,32.292,70.124,98637.373,98637.268,31.989,62.775,1,1,0,0,0,0,0,30.202485,29.973,73.922,0.407903,50242,64,64,2.340342,0.006,47.938,1.340768,9277,63,63,0,0,0,0,0,0,1,1,7,1,3715,1460,65160,12,64256,63488,0,2068920,16,32,0,861,0,0,527,0,1,0,0,1,1,7,1,24960,1460,1100,28,3145728,64128,0,1100,28,32,2,93,0,0,2,0,0,0,0,0,0,---,1272,10014,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9030329,95.3482118
192.168.100.1,36028,98431,0,98430,578,1176991020,97851,1188561440,1365,11570420,0,1,1,192.168.101.1,22,106951,0,106951,96692,378984,10257,378984,0,0,85,1,1,1.56538E+12,1.56538E+12,100765.051,32.603,70.519,100731.142,100731.032,32.229,63.119,1,1,0,0,0,0,0,30.191181,29.979,73.496,0.417354,48389,64,64,2.317815,0.006,47.576,1.613874,9398,63,63,0,0,0,0,0,0,1,1,7,1,3008,1460,65160,12,64256,63616,0,2101760,16,32,1,841,0,0,522,0,1,0,0,1,1,7,1,24126,1460,1100,28,3145728,64128,0,1100,28,32,0,85,0,0,0,0,0,0,0,0,0,---,1367,10172,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.7754436,94.3629902
192.168.100.1,36154,93714,0,93713,612,1139159339,93100,1150548080,1324,11388741,0,1,1,192.168.101.1,22,103531,0,103531,93703,365808,9826,365808,0,0,95,1,1,1.56538E+12,1.56538E+12,96460.108,32.403,70.117,96426.408,96426.288,32.12,62.874,1,1,0,0,0,0,0,30.177872,29.973,72.482,0.434411,42734,64,64,2.338965,0.007,44.972,1.753912,8949,63,63,0,0,0,0,0,0,1,1,7,1,3622,1460,65160,16,64256,63488,0,2101760,16,32,1,864,0,0,458,0,1,0,0,1,1,7,1,24061,1460,2808,28,3145728,64128,0,2808,28,32,0,95,0,0,0,0,0,0,0,0,0,---,956,9731,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.9759389,95.42167048
192.168.100.1,36288,89646,0,89645,573,1063494477,89071,1073991580,1236,10497103,0,1,1,192.168.101.1,22,97639,0,97639,88423,338268,9214,338268,0,0,94,1,1,1.56538E+12,1.56538E+12,90545.267,32.669,70.608,90511.858,90511.748,32.376,63.007,1,1,0,0,0,0,0,30.174072,29.97,74.249,0.474353,41305,64,64,2.295263,0.006,47.349,1.712854,8390,63,63,0,0,0,0,0,0,1,1,7,1,3523,1460,65160,12,64256,63744,0,2101760,16,32,1,805,0,0,429,0,1,0,0,1,1,7,1,22386,1460,1080,28,3145728,64128,0,1080,28,32,3,91,0,0,0,0,0,0,0,0,0,---,971,9120,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4553058,94.89101888
192.168.100.1,36396,93295,0,93294,585,1130752298,92708,1141972868,1315,11220570,0,1,1,192.168.101.1,22,102601,0,102601,92813,363576,9786,363576,0,0,91,1,1,1.56538E+12,1.56538E+12,97345.563,32.153,70.169,97311.373,97311.248,31.841,62.626,1,1,0,0,0,0,0,30.187939,29.982,74.055,0.414341,43920,64,64,2.269498,0.007,46.109,1.572136,8991,63,63,0,0,0,0,0,0,1,1,7,1,3224,1460,65160,16,64256,63616,0,2098664,16,32,0,808,0,0,507,0,0,0,0,1,1,7,1,23499,1460,2896,28,3145728,64128,0,2896,28,32,1,90,0,0,0,0,0,0,0,0,0,---,940,9694,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7140909,93.8489918
192.168.100.1,36536,93209,0,93208,676,1097124139,92531,1107533036,1239,10408897,0,1,1,192.168.101.1,22,101236,0,101236,91732,351948,9502,351948,0,0,107,1,1,1.56538E+12,1.56538E+12,93230.613,32.106,70.143,93196.236,93196.131,31.83,62.446,1,1,0,0,0,0,0,30.198057,29.981,73.504,0.352879,47215,64,64,2.373622,0.007,47.34,1.670282,8553,63,63,0,0,0,0,0,0,1,1,7,1,4099,1460,65160,12,64256,63616,0,2101760,16,32,0,794,0,0,445,0,0,0,0,1,1,7,1,22112,1460,1100,28,3145728,64128,0,1100,28,32,0,107,0,0,0,0,0,0,0,0,0,---,855,9395,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.7505442,95.03599733
192.168.100.1,36654,104486,0,104485,676,1223229738,103808,1235930332,1496,12700594,0,1,1,192.168.101.1,22,111800,0,111800,101223,393564,10575,393636,1,72,107,1,1,1.56538E+12,1.56538E+12,105197.105,32.756,72.104,105162.055,105161.958,32.449,63.327,1,1,0,0,0,0,0,30.196318,29.946,78.202,0.446039,49459,64,64,2.350445,0.007,46.441,1.565513,9623,63,63,0,0,0,0,0,0,1,1,7,1,4478,1460,65160,12,64256,63744,0,2100312,16,32,0,991,0,0,505,0,0,0,0,1,1,7,1,27867,1460,2772,28,3145728,64128,0,2772,28,32,4,106,0,0,0,0,0,0,0,0,0,---,911,10467,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.8601826,93.98968399
192.168.100.1,36790,92288,0,92287,536,1059290959,91750,1070054060,1273,10763101,0,1,1,192.168.101.1,22,99808,0,99808,90634,342192,9172,342264,1,72,88,1,1,1.56538E+12,1.56538E+12,89813.18,32.56,70.859,89779.809,89779.742,32.205,62.969,1,1,0,0,0,0,0,30.198994,29.96,72.339,0.418761,46419,64,64,2.326694,0.006,47.735,1.190753,8369,63,63,0,0,0,0,0,0,1,1,7,1,3308,1460,46336,12,64256,63744,0,2099944,16,32,0,813,0,0,460,0,0,0,0,1,1,7,1,22990,1460,2896,28,3145728,64128,0,2896,28,32,4,87,0,0,0,0,0,0,0,0,0,---,48,9082,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.2336775,95.31376664
192.168.100.1,36902,100912,0,100911,699,1189601578,100211,1201087984,1365,11486406,0,1,1,192.168.101.1,22,109356,0,109356,99034,381036,10320,381072,1,36,116,1,1,1.56538E+12,1.56538E+12,100926.139,32.849,70.983,100889.733,100889.618,32.549,63.271,1,1,0,0,0,0,0,30.209542,29.979,75.274,0.513326,48689,64,64,2.350255,0.006,47.199,1.523739,9296,63,63,0,0,0,0,0,0,1,1,7,1,4605,1460,65160,12,64256,63616,0,2101760,16,32,2,920,0,0,443,0,0,0,0,1,1,7,1,25846,1460,1100,28,3145728,64128,0,1136,28,32,1,115,0,0,0,0,1,0,0,0,0,---,1003,10203,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.3716821,95.20530526
192.168.100.1,37048,104610,0,104609,683,1210619178,103925,1222767252,1465,12148074,0,1,1,192.168.101.1,22,112946,0,112946,102456,385248,10488,385356,1,108,110,1,1,1.56538E+12,1.56538E+12,102560.927,32.373,71.168,102526.158,102526.062,32.108,62.705,1,1,0,0,0,0,0,30.203081,29.978,73.79,0.450005,51547,64,64,2.357781,0.006,46.313,1.508352,9481,63,63,0,0,0,0,0,0,1,1,7,1,4708,1460,65160,16,64256,63744,0,2068920,16,32,1,928,0,0,536,0,0,0,0,1,1,7,1,26108,1460,1100,28,3145728,64128,0,1100,28,32,7,107,0,0,0,0,0,0,0,0,0,---,924,10377,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.3035642,95.37879875
192.168.100.1,37170,101055,0,101054,583,1193805098,100470,1206356412,1470,12551314,0,1,1,192.168.101.1,22,109599,0,109599,99276,380496,10321,380496,0,0,98,1,1,1.56538E+12,1.56538E+12,105171.205,32.782,71.157,105137.662,105137.568,32.426,63.339,1,1,0,0,0,0,0,30.196725,29.974,72.969,0.43217,49594,64,64,2.369567,0.006,44.56,1.60074,9495,63,63,0,0,0,0,0,0,1,1,7,1,3887,1460,65160,12,64256,63488,0,2085340,16,32,0,884,0,0,586,0,0,0,0,1,1,7,1,25550,1460,1136,28,3145728,64128,0,1172,28,32,1,97,0,0,0,0,0,0,0,0,0,---,946,10223,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.6274993,91.76324733
192.168.100.1,37306,102048,0,102047,716,1206415660,101330,1218524920,1425,12109260,0,1,1,192.168.101.1,22,109916,0,109916,99442,384132,10472,384132,0,0,112,1,1,1.56538E+12,1.56538E+12,102212.418,32.307,71.078,102179.063,102178.972,31.961,62.786,1,1,0,0,0,0,0,30.199999,29.969,74.101,0.488642,48986,64,64,2.338008,0.008,46.852,1.497798,9441,63,63,0,0,0,0,0,0,1,1,7,1,4325,1460,65160,12,64256,63616,0,2098864,16,32,0,925,0,0,499,0,1,0,0,1,1,7,1,26232,1460,1136,28,3145728,9728,0,1172,28,32,2,110,0,0,0,0,0,0,0,0,0,---,938,10360,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5949447,95.37196703
192.168.100.1,37438,98173,0,98172,550,1143362859,97621,1154877592,1380,11514733,0,1,1,192.168.101.1,22,107408,0,107408,97498,364728,9908,364836,1,108,92,1,1,1.56538E+12,1.56538E+12,97642.889,32.323,70.164,97608.852,97608.756,31.992,62.696,1,1,0,0,0,0,0,30.208162,29.987,73.051,0.370249,49364,64,64,2.373242,0.006,44.07,1.460645,9146,63,63,0,0,0,0,0,0,1,1,7,1,3637,1460,65160,12,64256,63616,0,2101760,16,32,0,864,0,0,516,0,0,0,0,1,1,7,1,23978,1460,1100,28,3145728,30336,0,1100,28,32,0,96,0,0,0,0,0,0,0,0,0,---,952,9815,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.16906,94.620518
192.168.100.1,37560,100787,0,100786,617,1176991018,100168,1189219660,1444,12228642,0,1,1,192.168.101.1,22,107686,0,107686,97512,375132,10172,375204,1,72,100,1,1,1.56538E+12,1.56538E+12,99730.883,32.551,70.456,99696.891,99696.798,32.211,63.09,1,1,0,0,0,0,0,30.19864,29.979,73.698,0.35338,48736,64,64,2.323939,0.005,44.239,1.439265,9359,63,63,0,0,0,0,0,0,1,1,7,1,3747,1460,65160,12,64256,63616,0,2101760,16,32,0,966,0,0,478,0,0,0,0,1,1,7,1,26858,1460,1100,28,3145728,64128,0,1136,28,32,1,101,0,0,1,0,0,0,0,0,0,---,880,10071,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1483894,95.39429507
192.168.100.1,37682,98747,0,98746,569,1164380460,98176,1176178532,1398,11798072,0,1,1,192.168.101.1,22,107797,0,107797,97684,371280,10111,371280,0,0,93,1,1,1.56538E+12,1.56538E+12,98610.024,32.357,72.288,98575.676,98575.572,32.042,62.741,1,1,0,0,0,0,0,30.199388,29.945,72.918,0.427008,49509,64,64,2.387346,0.005,44.766,1.623066,9305,63,63,0,0,0,0,0,0,1,1,7,1,3630,1460,65160,12,64256,63744,0,2101760,16,32,1,835,0,0,562,0,0,0,0,1,1,7,1,23915,1460,1100,28,3145728,64128,0,1136,28,32,0,93,0,0,0,0,0,0,0,0,0,---,1002,10018,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.5888807,95.42060608
