#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.1 39844 12 0 11 3 1818 7 1818 0 0 0 1 1 172.16.1.200 50248 11 0 11 7 1906 2 1906 0 0 0 1 1 1536941363624.653076 1536941364338.168945 713.516000 25.097000 25.803000 617.211000 63.209000 24.239000 25.126000 1 1 0 0 8192 0 0 5.108499 0.006000 39.684000 13.122847 9 64 64 24.508637 24.228000 25.210000 0.468459 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.067000 63.209000 88.419000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39838 52 0 51 3 405764 47 405764 0 0 1 1 1 172.16.1.200 50248 37 0 37 33 1906 2 1906 0 0 0 1 1 1536941363623.863037 1536941364338.218994 714.356000 24.819000 25.338000 617.979000 55.460000 24.332000 24.873000 1 1 0 0 8192 0 0 1.566772 0.006000 38.290000 7.360837 27 64 64 24.904877 24.278000 26.757000 1.234356 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 70126 17 343 0 1 0 0 0 0 0 0 0 1 1 11 1 7 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.489000 55.460000 82.217000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 38758 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50081 9 0 9 5 1906 2 1906 0 0 0 1 1 1536941364133.104004 1536941364887.139893 754.036000 264.863000 265.254000 636.656000 293.749000 24.386000 264.926000 1 1 0 0 8192 0 0 5.752346 0.025000 37.962000 14.223782 7 64 64 24.465638 24.263000 24.845000 0.258794 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 291.650000 293.749000 318.594000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 38764 43 0 42 3 168656 38 168656 0 0 0 1 1 172.16.1.200 50081 34 0 34 30 1906 2 1906 0 0 0 1 1 1536941364133.552979 1536941364887.158936 753.606000 25.194000 26.098000 660.455000 63.572000 24.240000 25.221000 1 1 0 0 8192 0 0 1.441495 0.007000 38.454000 6.857913 32 64 64 24.457639 24.185000 25.174000 0.477841 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 13032 17 33024 29200 0 18824 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 56.812000 63.572000 88.746000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 38762 45 0 44 3 168618 40 168618 0 0 4 1 1 172.16.1.200 50081 43 0 43 39 1906 2 1906 0 0 0 1 1 1536941364133.531982 1536941364887.283936 753.752000 25.185000 26.109000 709.173000 63.583000 24.245000 25.208000 1 1 0 0 8192 0 0 0.229264 0.012000 6.783000 1.158138 34 64 64 24.465888 24.217000 25.169000 0.468516 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 10182 17 33024 29200 0 13032 17 343 2 0 2 0 0 0 0 0 0 1 1 11 1 6 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 56.800000 63.583000 88.752000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 38760 73 0 72 3 263962 68 269754 3 5792 7 1 1 172.16.1.200 50081 70 0 70 66 1906 2 1906 0 0 0 1 1 1536941364133.489014 1536941364887.302002 753.813000 25.176000 26.127000 636.228000 63.588000 24.252000 25.218000 1 1 0 0 8192 0 0 0.192268 0.008000 6.776000 1.053970 41 64 64 24.452139 24.158000 25.172000 0.481241 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 10136 17 33024 29200 0 31856 17 343 0 1 3 0 6 0 0 0 0 1 1 11 1 20 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 56.812000 63.588000 88.760000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35670 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50939 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941364508.458984 1536941364947.780029 439.321000 25.029000 25.936000 346.500000 63.294000 24.229000 25.051000 1 1 0 0 8192 0 0 7.310878 0.011000 37.780000 15.117763 6 64 64 24.425639 24.218000 24.978000 0.369440 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.285000 63.294000 88.272000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35668 42 0 41 3 143788 37 143788 0 0 2 1 1 172.16.1.200 50939 40 0 40 36 1906 2 1906 0 0 0 1 1 1536941364508.443115 1536941364947.800049 439.357000 25.009000 25.920000 394.730000 63.292000 24.231000 25.043000 1 1 0 0 8192 0 0 1.705513 0.008000 36.038000 7.252403 25 64 64 24.410890 24.213000 24.981000 0.379787 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 55024 17 343 0 1 1 0 0 0 0 0 0 1 1 11 1 12 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.267000 63.292000 88.273000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35666 11 0 10 3 3148 6 3148 0 0 0 1 1 172.16.1.200 50939 9 0 9 5 1906 2 1906 0 0 0 1 1 1536941364508.379883 1536941364947.808105 439.428000 25.023000 25.415000 346.536000 63.330000 24.275000 25.054000 1 1 0 0 8192 0 0 6.569620 0.013000 39.808000 14.826365 7 64 64 24.391390 24.128000 24.949000 0.375540 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1402 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.299000 63.330000 88.279000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35664 78 0 77 3 263945 73 266841 2 2896 9 1 1 172.16.1.200 50939 75 0 75 70 1906 2 1906 1 0 0 1 2 1536941364507.851074 1536941365173.074951 665.224000 24.765000 25.240000 347.130000 55.357000 24.377000 24.797000 1 1 0 0 8192 0 0 0.104368 0.010000 2.847000 0.457039 38 64 64 24.452852 24.331000 24.590000 0.130040 3 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 10136 17 33024 29200 0 27512 17 343 0 2 4 0 5 0 0 0 0 1 1 11 1 25 1460 1018 888 186368 43440 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 10 3 - - 0 0 0 52.510000 55.357000 79.947000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41520 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50193 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941365903.805908 1536941366126.907959 223.102000 25.016000 25.945000 128.634000 63.144000 24.170000 25.051000 1 1 0 0 8192 0 0 7.136381 0.011000 36.792000 14.720906 6 64 64 24.425889 24.158000 25.040000 0.411499 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.190000 63.144000 88.184000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41518 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50193 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941365903.764893 1536941366126.933105 223.168000 25.021000 25.949000 128.820000 63.148000 24.166000 25.050000 1 1 0 0 8192 0 0 7.147048 0.009000 36.851000 14.743631 6 64 64 24.401140 24.133000 25.020000 0.416468 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.201000 63.148000 88.168000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41516 27 0 26 3 145411 22 145411 0 0 1 1 1 172.16.1.200 50193 25 0 25 21 1906 2 1906 0 0 0 1 1 1536941365903.177002 1536941366127.077881 223.901000 24.718000 25.252000 177.862000 55.373000 24.289000 24.747000 1 1 0 0 8192 0 0 0.182949 0.010000 2.976000 0.657584 20 64 64 24.343391 24.249000 24.588000 0.163179 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 38 33024 29200 0 24616 38 343 0 0 1 0 0 0 0 0 0 1 1 11 1 2 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 52.397000 55.373000 79.961000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 23602 24 0 23 3 140521 19 140521 0 0 1 1 1 172.16.1.200 50649 23 0 23 19 1906 2 1906 0 0 0 1 1 1536941365527.254883 1536941366260.372070 733.117000 24.886000 25.346000 686.949000 63.325000 24.245000 24.924000 1 1 0 0 8192 0 0 3.147049 0.013000 37.535000 10.029584 14 64 64 24.354641 24.232000 24.642000 0.193772 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 24616 17 33024 29200 0 56472 17 343 0 1 0 0 0 0 0 0 0 1 1 11 1 6 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 57.204000 63.325000 87.967000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 23600 11 0 10 2 10295 7 10295 0 0 0 1 1 172.16.1.200 50649 10 0 10 6 1906 2 1906 0 0 0 1 1 1536941365527.215088 1536941366260.399902 733.185000 24.860000 26.018000 638.668000 61.325000 24.860000 24.901000 1 1 0 0 8192 0 0 5.124561 0.023000 36.729000 12.849212 8 64 64 24.530137 24.193000 24.862000 0.365801 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8494 17 33024 29200 0 8532 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 65536 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.228000 61.325000 86.187000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 23604 42 0 41 3 263962 37 263962 0 0 3 1 1 172.16.1.200 50649 40 0 40 36 1906 2 1906 0 0 0 1 1 1536941365527.274902 1536941366260.406006 733.131000 25.063000 25.667000 638.521000 61.237000 24.204000 25.114000 1 1 0 0 8192 0 0 1.774313 0.009000 39.413000 7.883723 25 64 64 24.372391 24.159000 24.846000 0.320609 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 53576 17 343 0 2 0 0 1 0 0 0 0 1 1 11 1 12 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.119000 61.237000 86.083000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 23598 66 0 65 3 264521 61 265969 1 1448 4 1 1 172.16.1.200 50649 62 0 62 58 1906 2 1906 0 0 0 1 1 1536941365526.680908 1536941366260.552979 733.872000 24.740000 25.152000 639.170000 55.173000 24.406000 24.785000 1 1 0 0 8192 0 0 0.111861 0.009000 2.946000 0.485990 36 64 64 24.403640 24.227000 24.724000 0.220597 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 15928 17 33024 29200 0 36200 17 343 0 2 1 0 2 0 0 0 0 1 1 11 1 20 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 52.227000 55.173000 79.897000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41522 9 0 8 2 1767 4 1767 1 0 0 1 2 172.16.1.200 50193 8 0 8 3 1906 2 1906 1 0 0 1 2 1536941365903.820068 1536941366350.049072 446.229000 25.039000 25.942000 128.647000 63.140000 24.174000 25.056000 1 1 0 0 8192 0 0 41.987134 0.010000 209.200000 83.153338 6 64 64 24.493517 24.164000 25.058000 0.490553 3 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 1 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 888 888 1 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.207000 63.140000 88.198000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 15568 8 0 7 2 1767 4 1767 0 0 0 1 1 172.16.1.200 50018 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941371568.412109 1536941371924.197021 355.785000 25.055000 26.258000 308.764000 283.955000 25.055000 25.080000 1 1 0 0 8192 0 0 0.444991 0.013000 2.079000 0.913616 5 64 64 24.582385 24.127000 25.042000 0.402478 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 281.876000 283.955000 308.720000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 15566 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50018 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941371568.389893 1536941371924.218994 355.829000 25.156000 25.922000 308.792000 61.715000 24.221000 25.182000 1 1 0 0 8192 0 0 7.059549 0.008000 37.885000 15.202929 6 64 64 24.378141 24.154000 24.812000 0.299632 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.310000 61.715000 86.527000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 15564 10 0 9 3 3961 5 3961 0 0 0 1 1 172.16.1.200 50018 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941371568.352051 1536941371924.226074 355.874000 25.165000 25.591000 154.041000 61.727000 24.221000 25.186000 1 1 0 0 8192 0 0 7.142214 0.021000 38.361000 15.393893 6 64 64 24.389890 24.194000 24.888000 0.333465 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2194 17 33024 29200 0 2232 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 53248 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.326000 61.727000 86.615000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 15562 30 0 29 3 263928 25 263928 0 0 0 1 1 172.16.1.200 50018 20 0 20 16 1906 2 1906 0 0 0 1 1 1536941371567.904053 1536941371924.332031 356.428000 24.962000 25.424000 227.452000 55.550000 24.341000 24.996000 1 1 0 0 8192 0 0 0.208888 0.010000 3.115000 0.725395 18 64 64 24.384140 24.221000 24.708000 0.219114 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 38 33024 29200 0 37648 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 52.435000 55.550000 80.258000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 51870 13 0 12 2 26959 9 26959 0 0 0 1 1 172.16.1.200 50365 11 0 11 7 1906 2 1906 0 0 0 1 1 1536941371187.650879 1536941371969.345947 781.695000 25.243000 26.451000 686.078000 63.831000 25.243000 25.263000 1 1 0 0 8192 0 0 5.070388 0.017000 39.350000 13.012054 9 64 64 24.718132 24.292000 25.226000 0.475139 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 13032 17 33024 29200 0 13070 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 98304 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.710000 63.831000 88.852000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 51874 25 0 24 3 148186 20 148186 0 0 0 1 1 172.16.1.200 50365 24 0 24 20 1906 2 1906 0 0 0 1 1 1536941371187.699951 1536941371969.364014 781.664000 25.275000 26.043000 686.057000 63.770000 24.328000 25.310000 1 1 0 0 8192 0 0 1.950264 0.010000 36.211000 7.760192 22 64 64 24.489638 24.242000 25.093000 0.403245 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 17 33024 29200 0 20272 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.683000 63.770000 88.863000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 51872 49 0 48 3 408282 44 408372 1 90 0 1 1 172.16.1.200 50365 46 0 46 42 1906 2 1906 0 0 0 1 1 1536941371187.677002 1536941371969.371094 781.694000 25.267000 26.030000 734.926000 63.760000 24.294000 25.291000 1 1 0 0 8192 0 0 1.012742 0.007000 36.239000 5.577683 43 64 64 24.470888 24.172000 25.111000 0.431267 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 0 0 0 1 0 0 0 0 1 1 11 1 1 1460 1018 888 415744 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 57.641000 63.760000 88.871000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 51868 38 0 37 3 267594 33 267594 0 0 1 1 1 172.16.1.200 50365 31 0 31 27 1906 2 1906 0 0 0 1 1 1536941371187.218018 1536941371969.528076 782.310000 24.908000 25.381000 686.475000 55.539000 24.481000 24.960000 1 1 0 0 8192 0 0 0.153652 0.011000 2.823000 0.582029 23 64 64 24.471138 24.234000 24.824000 0.251357 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 31856 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 5 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.716000 55.539000 80.363000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37176 11 0 10 3 2825 6 2825 0 0 1 1 1 172.16.1.1 50990 9 0 9 5 1906 2 1906 0 0 0 1 1 1536941458006.264893 1536941458290.437988 284.173000 25.306000 50.495000 190.492000 88.962000 24.724000 49.635000 1 1 0 0 8192 0 0 25.617488 24.298000 30.460000 2.711554 5 64 64 0.117497 0.038000 0.339000 0.147767 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 1 0 0 0 0 0 0 0 0 1 1 8 1 1 1460 1018 888 38656 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 58.502000 88.962000 89.301000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37174 11 0 10 3 2825 6 2825 0 0 0 1 1 172.16.1.1 50990 9 0 9 5 1906 2 1906 0 0 0 1 1 1536941458006.193115 1536941458290.454102 284.261000 25.895000 51.104000 214.559000 87.053000 24.825000 50.195000 1 1 0 0 8192 0 0 30.250711 24.237000 61.170000 13.719360 7 64 64 0.166496 0.026000 0.559000 0.261756 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35840 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 58.561000 87.053000 87.612000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37172 11 0 10 3 2825 6 2825 0 0 0 1 1 172.16.1.1 50990 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941458006.121094 1536941458290.459961 284.339000 25.936000 51.227000 158.837000 87.176000 24.926000 51.227000 1 1 0 0 8192 0 0 25.278745 24.169000 28.569000 1.664752 6 64 64 0.138997 0.025000 0.466000 0.218060 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35840 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 58.607000 87.176000 87.642000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37170 20 0 19 3 11218 15 11218 0 0 0 1 1 172.16.1.1 50990 14 0 14 10 1906 2 1906 0 0 0 1 1 1536941458005.979004 1536941458290.641113 284.662000 25.553000 50.339000 158.953000 80.603000 24.960000 49.937000 1 1 0 0 8192 0 0 27.772852 24.155000 62.271000 10.900073 12 64 64 0.167246 0.040000 0.506000 0.226123 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 8279 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 54528 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 15 2 - - 0 0 0 53.226000 80.603000 81.109000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 34762 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50913 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941464254.218018 1536941464464.017090 209.799000 25.195000 53.954000 103.574000 102.698000 24.271000 49.366000 1 1 0 0 8192 0 0 29.269215 24.171000 40.534000 7.134512 5 64 64 0.224494 0.027000 0.795000 0.380425 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 62.164000 102.698000 103.493000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 34756 22 0 21 3 22185 17 22185 0 0 2 1 1 172.16.1.1 50913 14 0 14 10 1906 2 1906 0 0 0 1 1 1536941464253.961914 1536941464464.041992 210.080000 24.629000 53.162000 142.467000 93.400000 24.182000 48.848000 1 1 0 0 8192 0 0 28.331796 24.112000 48.000000 8.517445 9 64 64 0.115997 0.010000 0.401000 0.190391 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 38 47104 42340 0 16271 1 343 0 0 0 0 2 0 0 0 0 1 1 8 1 3 1460 1018 888 74496 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 56.277000 93.400000 93.801000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 34760 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50913 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941464254.149902 1536941464464.065918 209.916000 25.252000 54.546000 103.614000 102.783000 24.371000 49.458000 1 1 0 0 8192 0 0 29.305014 24.206000 40.568000 7.132429 5 64 64 0.213245 0.024000 0.762000 0.365872 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 62.215000 102.783000 103.545000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 34758 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50913 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941464254.081055 1536941464688.992920 434.912000 25.289000 53.760000 103.591000 102.800000 24.168000 49.523000 1 1 0 0 8192 0 0 29.107018 24.151000 40.541000 7.297591 5 64 64 0.098248 0.017000 0.310000 0.141389 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 62.259000 102.800000 103.110000 0.000000 1713 0 - - 0.0 0.0 -
